-6.00821960E-06,-1.0706633E-01
-6.00820398E-06,-1.0714286E-01
-6.00818835E-06,-1.0721939E-01
-6.00817273E-06,-1.0729592E-01
-6.00815710E-06,-1.0733418E-01
-6.00814148E-06,-1.0741071E-01
-6.00812585E-06,-1.0748724E-01
-6.00811023E-06,-1.0756378E-01
-6.00809460E-06,-1.0760204E-01
-6.00807898E-06,-1.0767857E-01
-6.00806335E-06,-1.0779337E-01
-6.00804773E-06,-1.0783163E-01
-6.00803210E-06,-1.0790816E-01
-6.00801648E-06,-1.0798469E-01
-6.00800085E-06,-1.0809949E-01
-6.00798523E-06,-1.0813776E-01
-6.00796960E-06,-1.0821429E-01
-6.00795398E-06,-1.0829082E-01
-6.00793835E-06,-1.0836735E-01
-6.00792273E-06,-1.0844388E-01
-6.00790710E-06,-1.0848214E-01
-6.00789148E-06,-1.0855867E-01
-6.00787585E-06,-1.0863520E-01
-6.00786023E-06,-1.0871173E-01
-6.00784460E-06,-1.0875000E-01
-6.00782898E-06,-1.0882653E-01
-6.00781335E-06,-1.0890306E-01
-6.00779773E-06,-1.0897959E-01
-6.00778210E-06,-1.0901786E-01
-6.00776648E-06,-1.0909439E-01
-6.00775085E-06,-1.0917092E-01
-6.00773523E-06,-1.0920918E-01
-6.00771960E-06,-1.0924745E-01
-6.00770398E-06,-1.0932398E-01
-6.00768835E-06,-1.0936224E-01
-6.00767273E-06,-1.0940051E-01
-6.00765710E-06,-1.0943878E-01
-6.00764148E-06,-1.0947704E-01
-6.00762585E-06,-1.0955357E-01
-6.00761023E-06,-1.0959184E-01
-6.00759460E-06,-1.0963010E-01
-6.00757898E-06,-1.0970663E-01
-6.00756335E-06,-1.0974490E-01
-6.00754773E-06,-1.0974490E-01
-6.00753210E-06,-1.0978316E-01
-6.00751648E-06,-1.0982143E-01
-6.00750085E-06,-1.0985969E-01
-6.00748523E-06,-1.0985969E-01
-6.00746960E-06,-1.0985969E-01
-6.00745398E-06,-1.0989796E-01
-6.00743835E-06,-1.0993622E-01
-6.00742273E-06,-1.0997449E-01
-6.00740710E-06,-1.0997449E-01
-6.00739148E-06,-1.1001276E-01
-6.00737585E-06,-1.1001276E-01
-6.00736023E-06,-1.1001276E-01
-6.00734460E-06,-1.1001276E-01
-6.00732898E-06,-1.1005102E-01
-6.00731335E-06,-1.1005102E-01
-6.00729773E-06,-1.1005102E-01
-6.00728210E-06,-1.1005102E-01
-6.00726648E-06,-1.1008929E-01
-6.00725085E-06,-1.1008929E-01
-6.00723523E-06,-1.1008929E-01
-6.00721960E-06,-1.1008929E-01
-6.00720398E-06,-1.1012755E-01
-6.00718835E-06,-1.1012755E-01
-6.00717273E-06,-1.1012755E-01
-6.00715710E-06,-1.1012755E-01
-6.00714148E-06,-1.1016582E-01
-6.00712585E-06,-1.1016582E-01
-6.00711023E-06,-1.1016582E-01
-6.00709460E-06,-1.1016582E-01
-6.00707898E-06,-1.1016582E-01
-6.00706335E-06,-1.1020408E-01
-6.00704773E-06,-1.1016582E-01
-6.00703210E-06,-1.1016582E-01
-6.00701648E-06,-1.1020408E-01
-6.00700085E-06,-1.1020408E-01
-6.00698523E-06,-1.1020408E-01
-6.00696960E-06,-1.1020408E-01
-6.00695398E-06,-1.1024235E-01
-6.00693835E-06,-1.1024235E-01
-6.00692273E-06,-1.1024235E-01
-6.00690710E-06,-1.1024235E-01
-6.00689148E-06,-1.1028061E-01
-6.00687585E-06,-1.1031888E-01
-6.00686023E-06,-1.1031888E-01
-6.00684460E-06,-1.1031888E-01
-6.00682898E-06,-1.1035714E-01
-6.00681335E-06,-1.1039541E-01
-6.00679773E-06,-1.1039541E-01
-6.00678210E-06,-1.1039541E-01
-6.00676648E-06,-1.1043367E-01
-6.00675085E-06,-1.1047194E-01
-6.00673523E-06,-1.1047194E-01
-6.00671960E-06,-1.1047194E-01
-6.00670398E-06,-1.1051020E-01
-6.00668835E-06,-1.1054847E-01
-6.00667273E-06,-1.1054847E-01
-6.00665710E-06,-1.1054847E-01
-6.00664148E-06,-1.1058673E-01
-6.00662585E-06,-1.1058673E-01
-6.00661023E-06,-1.1058673E-01
-6.00659460E-06,-1.1058673E-01
-6.00657898E-06,-1.1062500E-01
-6.00656335E-06,-1.1062500E-01
-6.00654773E-06,-1.1066327E-01
-6.00653210E-06,-1.1066327E-01
-6.00651648E-06,-1.1070153E-01
-6.00650085E-06,-1.1073980E-01
-6.00648523E-06,-1.1073980E-01
-6.00646960E-06,-1.1073980E-01
-6.00645398E-06,-1.1077806E-01
-6.00643835E-06,-1.1077806E-01
-6.00642273E-06,-1.1077806E-01
-6.00640710E-06,-1.1077806E-01
-6.00639148E-06,-1.1077806E-01
-6.00637585E-06,-1.1081633E-01
-6.00636023E-06,-1.1077806E-01
-6.00634460E-06,-1.1077806E-01
-6.00632898E-06,-1.1077806E-01
-6.00631335E-06,-1.1081633E-01
-6.00629773E-06,-1.1077806E-01
-6.00628210E-06,-1.1077806E-01
-6.00626648E-06,-1.1077806E-01
-6.00625085E-06,-1.1077806E-01
-6.00623523E-06,-1.1073980E-01
-6.00621960E-06,-1.1070153E-01
-6.00620398E-06,-1.1070153E-01
-6.00618835E-06,-1.1070153E-01
-6.00617273E-06,-1.1066327E-01
-6.00615710E-06,-1.1062500E-01
-6.00614148E-06,-1.1062500E-01
-6.00612585E-06,-1.1058673E-01
-6.00611023E-06,-1.1054847E-01
-6.00609460E-06,-1.1051020E-01
-6.00607898E-06,-1.1047194E-01
-6.00606335E-06,-1.1047194E-01
-6.00604773E-06,-1.1039541E-01
-6.00603210E-06,-1.1035714E-01
-6.00601648E-06,-1.1031888E-01
-6.00600085E-06,-1.1028061E-01
-6.00598523E-06,-1.1024235E-01
-6.00596960E-06,-1.1016582E-01
-6.00595398E-06,-1.1012755E-01
-6.00593835E-06,-1.1008929E-01
-6.00592273E-06,-1.1001276E-01
-6.00590710E-06,-1.0993622E-01
-6.00589148E-06,-1.0989796E-01
-6.00587585E-06,-1.0982143E-01
-6.00586023E-06,-1.0974490E-01
-6.00584460E-06,-1.0966837E-01
-6.00582898E-06,-1.0963010E-01
-6.00581335E-06,-1.0955357E-01
-6.00579773E-06,-1.0947704E-01
-6.00578210E-06,-1.0940051E-01
-6.00576648E-06,-1.0936224E-01
-6.00575085E-06,-1.0928571E-01
-6.00573523E-06,-1.0920918E-01
-6.00571960E-06,-1.0913265E-01
-6.00570398E-06,-1.0909439E-01
-6.00568835E-06,-1.0901786E-01
-6.00567273E-06,-1.0894133E-01
-6.00565710E-06,-1.0886480E-01
-6.00564148E-06,-1.0882653E-01
-6.00562585E-06,-1.0875000E-01
-6.00561023E-06,-1.0867347E-01
-6.00559460E-06,-1.0859694E-01
-6.00557898E-06,-1.0855867E-01
-6.00556335E-06,-1.0852041E-01
-6.00554773E-06,-1.0844388E-01
-6.00553210E-06,-1.0836735E-01
-6.00551648E-06,-1.0832908E-01
-6.00550085E-06,-1.0829082E-01
-6.00548523E-06,-1.0825255E-01
-6.00546960E-06,-1.0817602E-01
-6.00545398E-06,-1.0813776E-01
-6.00543835E-06,-1.0813776E-01
-6.00542273E-06,-1.0806122E-01
-6.00540710E-06,-1.0802296E-01
-6.00539148E-06,-1.0802296E-01
-6.00537585E-06,-1.0798469E-01
-6.00536023E-06,-1.0794643E-01
-6.00534460E-06,-1.0790816E-01
-6.00532898E-06,-1.0790816E-01
-6.00531335E-06,-1.0790816E-01
-6.00529773E-06,-1.0786990E-01
-6.00528210E-06,-1.0786990E-01
-6.00526648E-06,-1.0790816E-01
-6.00525085E-06,-1.0790816E-01
-6.00523523E-06,-1.0790816E-01
-6.00521960E-06,-1.0790816E-01
-6.00520398E-06,-1.0794643E-01
-6.00518835E-06,-1.0798469E-01
-6.00517273E-06,-1.0798469E-01
-6.00515710E-06,-1.0798469E-01
-6.00514148E-06,-1.0802296E-01
-6.00512585E-06,-1.0806122E-01
-6.00511023E-06,-1.0809949E-01
-6.00509460E-06,-1.0813776E-01
-6.00507898E-06,-1.0821429E-01
-6.00506335E-06,-1.0829082E-01
-6.00504773E-06,-1.0832908E-01
-6.00503210E-06,-1.0836735E-01
-6.00501648E-06,-1.0844388E-01
-6.00500085E-06,-1.0852041E-01
-6.00498523E-06,-1.0859694E-01
-6.00496960E-06,-1.0863520E-01
-6.00495398E-06,-1.0871173E-01
-6.00493835E-06,-1.0882653E-01
-6.00492273E-06,-1.0886480E-01
-6.00490710E-06,-1.0894133E-01
-6.00489148E-06,-1.0901786E-01
-6.00487585E-06,-1.0913265E-01
-6.00486023E-06,-1.0920918E-01
-6.00484460E-06,-1.0928571E-01
-6.00482898E-06,-1.0940051E-01
-6.00481335E-06,-1.0947704E-01
-6.00479773E-06,-1.0955357E-01
-6.00478210E-06,-1.0963010E-01
-6.00476648E-06,-1.0970663E-01
-6.00475085E-06,-1.0982143E-01
-6.00473523E-06,-1.0985969E-01
-6.00471960E-06,-1.0993622E-01
-6.00470398E-06,-1.1005102E-01
-6.00468835E-06,-1.1012755E-01
-6.00467273E-06,-1.1020408E-01
-6.00465710E-06,-1.1028061E-01
-6.00464148E-06,-1.1035714E-01
-6.00462585E-06,-1.1043367E-01
-6.00461023E-06,-1.1051020E-01
-6.00459460E-06,-1.1054847E-01
-6.00457898E-06,-1.1062500E-01
-6.00456335E-06,-1.1070153E-01
-6.00454773E-06,-1.1073980E-01
-6.00453210E-06,-1.1077806E-01
-6.00451648E-06,-1.1085459E-01
-6.00450085E-06,-1.1089286E-01
-6.00448523E-06,-1.1093112E-01
-6.00446960E-06,-1.1096939E-01
-6.00445398E-06,-1.1100765E-01
-6.00443835E-06,-1.1104592E-01
-6.00442273E-06,-1.1104592E-01
-6.00440710E-06,-1.1104592E-01
-6.00439148E-06,-1.1108418E-01
-6.00437585E-06,-1.1108418E-01
-6.00436023E-06,-1.1108418E-01
-6.00434460E-06,-1.1108418E-01
-6.00432898E-06,-1.1108418E-01
-6.00431335E-06,-1.1108418E-01
-6.00429773E-06,-1.1104592E-01
-6.00428210E-06,-1.1100765E-01
-6.00426648E-06,-1.1100765E-01
-6.00425085E-06,-1.1096939E-01
-6.00423523E-06,-1.1093112E-01
-6.00421960E-06,-1.1089286E-01
-6.00420398E-06,-1.1085459E-01
-6.00418835E-06,-1.1081633E-01
-6.00417273E-06,-1.1077806E-01
-6.00415710E-06,-1.1070153E-01
-6.00414148E-06,-1.1066327E-01
-6.00412585E-06,-1.1062500E-01
-6.00411023E-06,-1.1054847E-01
-6.00409460E-06,-1.1047194E-01
-6.00407898E-06,-1.1039541E-01
-6.00406335E-06,-1.1035714E-01
-6.00404773E-06,-1.1024235E-01
-6.00403210E-06,-1.1016582E-01
-6.00401648E-06,-1.1012755E-01
-6.00400085E-06,-1.1005102E-01
-6.00398523E-06,-1.0997449E-01
-6.00396960E-06,-1.0989796E-01
-6.00395398E-06,-1.0982143E-01
-6.00393835E-06,-1.0978316E-01
-6.00392273E-06,-1.0966837E-01
-6.00390710E-06,-1.0959184E-01
-6.00389148E-06,-1.0951531E-01
-6.00387585E-06,-1.0947704E-01
-6.00386023E-06,-1.0940051E-01
-6.00384460E-06,-1.0932398E-01
-6.00382898E-06,-1.0928571E-01
-6.00381335E-06,-1.0924745E-01
-6.00379773E-06,-1.0917092E-01
-6.00378210E-06,-1.0909439E-01
-6.00376648E-06,-1.0905612E-01
-6.00375085E-06,-1.0901786E-01
-6.00373523E-06,-1.0894133E-01
-6.00371960E-06,-1.0890306E-01
-6.00370398E-06,-1.0890306E-01
-6.00368835E-06,-1.0886480E-01
-6.00367273E-06,-1.0882653E-01
-6.00365710E-06,-1.0878827E-01
-6.00364148E-06,-1.0878827E-01
-6.00362585E-06,-1.0878827E-01
-6.00361023E-06,-1.0875000E-01
-6.00359460E-06,-1.0871173E-01
-6.00357898E-06,-1.0871173E-01
-6.00356335E-06,-1.0875000E-01
-6.00354773E-06,-1.0871173E-01
-6.00353210E-06,-1.0871173E-01
-6.00351648E-06,-1.0871173E-01
-6.00350085E-06,-1.0875000E-01
-6.00348523E-06,-1.0875000E-01
-6.00346960E-06,-1.0875000E-01
-6.00345398E-06,-1.0878827E-01
-6.00343835E-06,-1.0882653E-01
-6.00342273E-06,-1.0882653E-01
-6.00340710E-06,-1.0886480E-01
-6.00339148E-06,-1.0890306E-01
-6.00337585E-06,-1.0894133E-01
-6.00336023E-06,-1.0897959E-01
-6.00334460E-06,-1.0897959E-01
-6.00332898E-06,-1.0901786E-01
-6.00331335E-06,-1.0905612E-01
-6.00329773E-06,-1.0909439E-01
-6.00328210E-06,-1.0909439E-01
-6.00326648E-06,-1.0913265E-01
-6.00325085E-06,-1.0917092E-01
-6.00323523E-06,-1.0920918E-01
-6.00321960E-06,-1.0920918E-01
-6.00320398E-06,-1.0924745E-01
-6.00318835E-06,-1.0924745E-01
-6.00317273E-06,-1.0924745E-01
-6.00315710E-06,-1.0924745E-01
-6.00314148E-06,-1.0928571E-01
-6.00312585E-06,-1.0928571E-01
-6.00311023E-06,-1.0928571E-01
-6.00309460E-06,-1.0928571E-01
-6.00307898E-06,-1.0928571E-01
-6.00306335E-06,-1.0928571E-01
-6.00304773E-06,-1.0924745E-01
-6.00303210E-06,-1.0920918E-01
-6.00301648E-06,-1.0920918E-01
-6.00300085E-06,-1.0917092E-01
-6.00298523E-06,-1.0913265E-01
-6.00296960E-06,-1.0909439E-01
-6.00295398E-06,-1.0905612E-01
-6.00293835E-06,-1.0901786E-01
-6.00292273E-06,-1.0897959E-01
-6.00290710E-06,-1.0890306E-01
-6.00289148E-06,-1.0886480E-01
-6.00287585E-06,-1.0878827E-01
-6.00286023E-06,-1.0871173E-01
-6.00284460E-06,-1.0863520E-01
-6.00282898E-06,-1.0855867E-01
-6.00281335E-06,-1.0852041E-01
-6.00279773E-06,-1.0840561E-01
-6.00278210E-06,-1.0832908E-01
-6.00276648E-06,-1.0829082E-01
-6.00275085E-06,-1.0821429E-01
-6.00273523E-06,-1.0809949E-01
-6.00271960E-06,-1.0802296E-01
-6.00270398E-06,-1.0794643E-01
-6.00268835E-06,-1.0786990E-01
-6.00267273E-06,-1.0779337E-01
-6.00265710E-06,-1.0771684E-01
-6.00264148E-06,-1.0764031E-01
-6.00262585E-06,-1.0756378E-01
-6.00261023E-06,-1.0748724E-01
-6.00259460E-06,-1.0741071E-01
-6.00257898E-06,-1.0737245E-01
-6.00256335E-06,-1.0733418E-01
-6.00254773E-06,-1.0729592E-01
-6.00253210E-06,-1.0725765E-01
-6.00251648E-06,-1.0721939E-01
-6.00250085E-06,-1.0718112E-01
-6.00248523E-06,-1.0718112E-01
-6.00246960E-06,-1.0714286E-01
-6.00245398E-06,-1.0714286E-01
-6.00243835E-06,-1.0718112E-01
-6.00242273E-06,-1.0718112E-01
-6.00240710E-06,-1.0721939E-01
-6.00239148E-06,-1.0721939E-01
-6.00237585E-06,-1.0729592E-01
-6.00236023E-06,-1.0733418E-01
-6.00234460E-06,-1.0737245E-01
-6.00232898E-06,-1.0748724E-01
-6.00231335E-06,-1.0756378E-01
-6.00229773E-06,-1.0764031E-01
-6.00228210E-06,-1.0775510E-01
-6.00226648E-06,-1.0790816E-01
-6.00225085E-06,-1.0802296E-01
-6.00223523E-06,-1.0817602E-01
-6.00221960E-06,-1.0829082E-01
-6.00220398E-06,-1.0844388E-01
-6.00218835E-06,-1.0863520E-01
-6.00217273E-06,-1.0878827E-01
-6.00215710E-06,-1.0894133E-01
-6.00214148E-06,-1.0913265E-01
-6.00212585E-06,-1.0932398E-01
-6.00211023E-06,-1.0947704E-01
-6.00209460E-06,-1.0966837E-01
-6.00207898E-06,-1.0985969E-01
-6.00206335E-06,-1.1008929E-01
-6.00204773E-06,-1.1028061E-01
-6.00203210E-06,-1.1047194E-01
-6.00201648E-06,-1.1066327E-01
-6.00200085E-06,-1.1089286E-01
-6.00198523E-06,-1.1104592E-01
-6.00196960E-06,-1.1123724E-01
-6.00195398E-06,-1.1142857E-01
-6.00193835E-06,-1.1161990E-01
-6.00192273E-06,-1.1177296E-01
-6.00190710E-06,-1.1192602E-01
-6.00189148E-06,-1.1207908E-01
-6.00187585E-06,-1.1223214E-01
-6.00186023E-06,-1.1234694E-01
-6.00184460E-06,-1.1246173E-01
-6.00182898E-06,-1.1257653E-01
-6.00181335E-06,-1.1265306E-01
-6.00179773E-06,-1.1272959E-01
-6.00178210E-06,-1.1276786E-01
-6.00176648E-06,-1.1280612E-01
-6.00175085E-06,-1.1284439E-01
-6.00173523E-06,-1.1284439E-01
-6.00171960E-06,-1.1284439E-01
-6.00170398E-06,-1.1280612E-01
-6.00168835E-06,-1.1276786E-01
-6.00167273E-06,-1.1269133E-01
-6.00165710E-06,-1.1257653E-01
-6.00164148E-06,-1.1246173E-01
-6.00162585E-06,-1.1234694E-01
-6.00161023E-06,-1.1219388E-01
-6.00159460E-06,-1.1200255E-01
-6.00157898E-06,-1.1181122E-01
-6.00156335E-06,-1.1161990E-01
-6.00154773E-06,-1.1139031E-01
-6.00153210E-06,-1.1112245E-01
-6.00151648E-06,-1.1089286E-01
-6.00150085E-06,-1.1062500E-01
-6.00148523E-06,-1.1031888E-01
-6.00146960E-06,-1.1001276E-01
-6.00145398E-06,-1.0970663E-01
-6.00143835E-06,-1.0940051E-01
-6.00142273E-06,-1.0905612E-01
-6.00140710E-06,-1.0871173E-01
-6.00139148E-06,-1.0840561E-01
-6.00137585E-06,-1.0806122E-01
-6.00136023E-06,-1.0771684E-01
-6.00134460E-06,-1.0737245E-01
-6.00132898E-06,-1.0702806E-01
-6.00131335E-06,-1.0668367E-01
-6.00129773E-06,-1.0633929E-01
-6.00128210E-06,-1.0603316E-01
-6.00126648E-06,-1.0572704E-01
-6.00125085E-06,-1.0542092E-01
-6.00123523E-06,-1.0515306E-01
-6.00121960E-06,-1.0488520E-01
-6.00120398E-06,-1.0465561E-01
-6.00118835E-06,-1.0442602E-01
-6.00117273E-06,-1.0419643E-01
-6.00115710E-06,-1.0404337E-01
-6.00114148E-06,-1.0389031E-01
-6.00112585E-06,-1.0373724E-01
-6.00111023E-06,-1.0362245E-01
-6.00109460E-06,-1.0358418E-01
-6.00107898E-06,-1.0354592E-01
-6.00106335E-06,-1.0358418E-01
-6.00104773E-06,-1.0358418E-01
-6.00103210E-06,-1.0366071E-01
-6.00101648E-06,-1.0377551E-01
-6.00100085E-06,-1.0396684E-01
-6.00098523E-06,-1.0411990E-01
-6.00096960E-06,-1.0431122E-01
-6.00095398E-06,-1.0454082E-01
-6.00093835E-06,-1.0484694E-01
-6.00092273E-06,-1.0515306E-01
-6.00090710E-06,-1.0549745E-01
-6.00089148E-06,-1.0588010E-01
-6.00087585E-06,-1.0630102E-01
-6.00086023E-06,-1.0672194E-01
-6.00084460E-06,-1.0718112E-01
-6.00082898E-06,-1.0767857E-01
-6.00081335E-06,-1.0817602E-01
-6.00079773E-06,-1.0867347E-01
-6.00078210E-06,-1.0920918E-01
-6.00076648E-06,-1.0970663E-01
-6.00075085E-06,-1.1028061E-01
-6.00073523E-06,-1.1077806E-01
-6.00071960E-06,-1.1131378E-01
-6.00070398E-06,-1.1181122E-01
-6.00068835E-06,-1.1230867E-01
-6.00067273E-06,-1.1276786E-01
-6.00065710E-06,-1.1318878E-01
-6.00064148E-06,-1.1357143E-01
-6.00062585E-06,-1.1395408E-01
-6.00061023E-06,-1.1422194E-01
-6.00059460E-06,-1.1445153E-01
-6.00057898E-06,-1.1460459E-01
-6.00056335E-06,-1.1471939E-01
-6.00054773E-06,-1.1471939E-01
-6.00053210E-06,-1.1464286E-01
-6.00051648E-06,-1.1448980E-01
-6.00050085E-06,-1.1418367E-01
-6.00048523E-06,-1.1380102E-01
-6.00046960E-06,-1.1326531E-01
-6.00045398E-06,-1.1261480E-01
-6.00043835E-06,-1.1181122E-01
-6.00042273E-06,-1.1085459E-01
-6.00040710E-06,-1.0974490E-01
-6.00039148E-06,-1.0848214E-01
-6.00037585E-06,-1.0702806E-01
-6.00036023E-06,-1.0538265E-01
-6.00034460E-06,-1.0354592E-01
-6.00032898E-06,-1.0151786E-01
-6.00031335E-06,-9.929847E-02
-6.00029773E-06,-9.681122E-02
-6.00028210E-06,-9.413265E-02
-6.00026648E-06,-9.122449E-02
-6.00025085E-06,-8.804847E-02
-6.00023523E-06,-8.464286E-02
-6.00021960E-06,-8.100765E-02
-6.00020398E-06,-7.710459E-02
-6.00018835E-06,-7.293367E-02
-6.00017273E-06,-6.849490E-02
-6.00015710E-06,-6.378827E-02
-6.00014148E-06,-5.881378E-02
-6.00012585E-06,-5.353316E-02
-6.00011023E-06,-4.802296E-02
-6.00009460E-06,-4.216837E-02
-6.00007898E-06,-3.608418E-02
-6.00006335E-06,-2.969388E-02
-6.00004773E-06,-2.299745E-02
-6.00003210E-06,-1.599490E-02
-6.00001648E-06,-8.72449E-03
-6.00000085E-06,-1.14796E-03
-5.99998523E-06,6.69643E-03
-5.99996960E-06,1.484694E-02
-5.99995398E-06,2.326531E-02
-5.99993835E-06,3.195153E-02
-5.99992273E-06,4.090561E-02
-5.99990710E-06,5.012755E-02
-5.99989148E-06,5.961735E-02
-5.99987585E-06,6.937500E-02
-5.99986023E-06,7.936224E-02
-5.99984460E-06,8.961735E-02
-5.99982898E-06,1.0010204E-01
-5.99981335E-06,1.1081633E-01
-5.99979773E-06,1.2172194E-01
-5.99978210E-06,1.3289541E-01
-5.99976648E-06,1.4422194E-01
-5.99975085E-06,1.5577806E-01
-5.99973523E-06,1.6744898E-01
-5.99971960E-06,1.7931122E-01
-5.99970398E-06,1.9136480E-01
-5.99968835E-06,2.0353316E-01
-5.99967273E-06,2.1581633E-01
-5.99965710E-06,2.2825255E-01
-5.99964148E-06,2.4076531E-01
-5.99962585E-06,2.5343112E-01
-5.99961023E-06,2.6609694E-01
-5.99959460E-06,2.7887755E-01
-5.99957898E-06,2.9169643E-01
-5.99956335E-06,3.0459184E-01
-5.99954773E-06,3.1744898E-01
-5.99953210E-06,3.3034439E-01
-5.99951648E-06,3.4323980E-01
-5.99950085E-06,3.5617347E-01
-5.99948523E-06,3.6895408E-01
-5.99946960E-06,3.8177296E-01
-5.99945398E-06,3.9455357E-01
-5.99943835E-06,4.0729592E-01
-5.99942273E-06,4.1984694E-01
-5.99940710E-06,4.3235969E-01
-5.99939148E-06,4.4475765E-01
-5.99937585E-06,4.5707908E-01
-5.99936023E-06,4.6917092E-01
-5.99934460E-06,4.8114796E-01
-5.99932898E-06,4.9301020E-01
-5.99931335E-06,5.0471939E-01
-5.99929773E-06,5.1616071E-01
-5.99928210E-06,5.2748724E-01
-5.99926648E-06,5.3862245E-01
-5.99925085E-06,5.4960459E-01
-5.99923523E-06,5.6024235E-01
-5.99921960E-06,5.7072704E-01
-5.99920398E-06,5.8098214E-01
-5.99918835E-06,5.9108418E-01
-5.99917273E-06,6.0076531E-01
-5.99915710E-06,6.1033163E-01
-5.99914148E-06,6.1963010E-01
-5.99912585E-06,6.2873724E-01
-5.99911023E-06,6.3746173E-01
-5.99909460E-06,6.4599490E-01
-5.99907898E-06,6.5429847E-01
-5.99906335E-06,6.6237245E-01
-5.99904773E-06,6.7002551E-01
-5.99903210E-06,6.7752551E-01
-5.99901648E-06,6.8471939E-01
-5.99900085E-06,6.9176020E-01
-5.99898523E-06,6.9838010E-01
-5.99896960E-06,7.0480867E-01
-5.99895398E-06,7.1096939E-01
-5.99893835E-06,7.1697704E-01
-5.99892273E-06,7.2260204E-01
-5.99890710E-06,7.2803571E-01
-5.99889148E-06,7.3323980E-01
-5.99887585E-06,7.3825255E-01
-5.99886023E-06,7.4292092E-01
-5.99884460E-06,7.4739796E-01
-5.99882898E-06,7.5168367E-01
-5.99881335E-06,7.5585459E-01
-5.99879773E-06,7.5960459E-01
-5.99878210E-06,7.6327806E-01
-5.99876648E-06,7.6672194E-01
-5.99875085E-06,7.7008929E-01
-5.99873523E-06,7.7311224E-01
-5.99871960E-06,7.7602041E-01
-5.99870398E-06,7.7881378E-01
-5.99868835E-06,7.8149235E-01
-5.99867273E-06,7.8386480E-01
-5.99865710E-06,7.8619898E-01
-5.99864148E-06,7.8841837E-01
-5.99862585E-06,7.9059949E-01
-5.99861023E-06,7.9243622E-01
-5.99859460E-06,7.9431122E-01
-5.99857898E-06,7.9607143E-01
-5.99856335E-06,7.9783163E-01
-5.99854773E-06,7.9932398E-01
-5.99853210E-06,8.0085459E-01
-5.99851648E-06,8.0230867E-01
-5.99850085E-06,8.0376276E-01
-5.99848523E-06,8.0498724E-01
-5.99846960E-06,8.0628827E-01
-5.99845398E-06,8.0751276E-01
-5.99843835E-06,8.0881378E-01
-5.99842273E-06,8.0988520E-01
-5.99840710E-06,8.1103316E-01
-5.99839148E-06,8.1218112E-01
-5.99837585E-06,8.1340561E-01
-5.99836023E-06,8.1443878E-01
-5.99834460E-06,8.1554847E-01
-5.99832898E-06,8.1665816E-01
-5.99831335E-06,8.1784439E-01
-5.99829773E-06,8.1887755E-01
-5.99828210E-06,8.1998724E-01
-5.99826648E-06,8.2109694E-01
-5.99825085E-06,8.2235969E-01
-5.99823523E-06,8.2339286E-01
-5.99821960E-06,8.2457908E-01
-5.99820398E-06,8.2576531E-01
-5.99818835E-06,8.2706633E-01
-5.99817273E-06,8.2821429E-01
-5.99815710E-06,8.2943878E-01
-5.99814148E-06,8.3073980E-01
-5.99812585E-06,8.3211735E-01
-5.99811023E-06,8.3330357E-01
-5.99809460E-06,8.3460459E-01
-5.99807898E-06,8.3594388E-01
-5.99806335E-06,8.3739796E-01
-5.99804773E-06,8.3869898E-01
-5.99803210E-06,8.4007653E-01
-5.99801648E-06,8.4145408E-01
-5.99800085E-06,8.4298469E-01
-5.99798523E-06,8.4428571E-01
-5.99796960E-06,8.4566327E-01
-5.99795398E-06,8.4707908E-01
-5.99793835E-06,8.4860969E-01
-5.99792273E-06,8.4991071E-01
-5.99790710E-06,8.5132653E-01
-5.99789148E-06,8.5270408E-01
-5.99787585E-06,8.5419643E-01
-5.99786023E-06,8.5549745E-01
-5.99784460E-06,8.5683673E-01
-5.99782898E-06,8.5817602E-01
-5.99781335E-06,8.5963010E-01
-5.99779773E-06,8.6081633E-01
-5.99778210E-06,8.6207908E-01
-5.99776648E-06,8.6334184E-01
-5.99775085E-06,8.6468112E-01
-5.99773523E-06,8.6575255E-01
-5.99771960E-06,8.6690051E-01
-5.99770398E-06,8.6801020E-01
-5.99768835E-06,8.6919643E-01
-5.99767273E-06,8.7015306E-01
-5.99765710E-06,8.7114796E-01
-5.99764148E-06,8.7210459E-01
-5.99762585E-06,8.7313776E-01
-5.99761023E-06,8.7390306E-01
-5.99759460E-06,8.7474490E-01
-5.99757898E-06,8.7551020E-01
-5.99756335E-06,8.7635204E-01
-5.99754773E-06,8.7696429E-01
-5.99753210E-06,8.7761480E-01
-5.99751648E-06,8.7822704E-01
-5.99750085E-06,8.7891582E-01
-5.99748523E-06,8.7929847E-01
-5.99746960E-06,8.7979592E-01
-5.99745398E-06,8.8021684E-01
-5.99743835E-06,8.8067602E-01
-5.99742273E-06,8.8090561E-01
-5.99740710E-06,8.8121173E-01
-5.99739148E-06,8.8147959E-01
-5.99737585E-06,8.8182398E-01
-5.99736023E-06,8.8190051E-01
-5.99734460E-06,8.8205357E-01
-5.99732898E-06,8.8216837E-01
-5.99731335E-06,8.8235969E-01
-5.99729773E-06,8.8228316E-01
-5.99728210E-06,8.8228316E-01
-5.99726648E-06,8.8228316E-01
-5.99725085E-06,8.8235969E-01
-5.99723523E-06,8.8220663E-01
-5.99721960E-06,8.8213010E-01
-5.99720398E-06,8.8205357E-01
-5.99718835E-06,8.8205357E-01
-5.99717273E-06,8.8178571E-01
-5.99715710E-06,8.8167092E-01
-5.99714148E-06,8.8151786E-01
