-2.07242E-09,-5.9410714E-01
-2.06851E-09,-5.9404337E-01
-2.06461E-09,-5.9404337E-01
-2.06070E-09,-5.9397959E-01
-2.05679E-09,-5.9397959E-01
-2.05289E-09,-5.9397959E-01
-2.04898E-09,-5.9397959E-01
-2.04508E-09,-5.9391582E-01
-2.04117E-09,-5.9397959E-01
-2.03726E-09,-5.9391582E-01
-2.03336E-09,-5.9397959E-01
-2.02945E-09,-5.9397959E-01
-2.02554E-09,-5.9397959E-01
-2.02164E-09,-5.9391582E-01
-2.01773E-09,-5.9397959E-01
-2.01383E-09,-5.9391582E-01
-2.00992E-09,-5.9397959E-01
-2.00601E-09,-5.9397959E-01
-2.00211E-09,-5.9404337E-01
-1.99820E-09,-5.9397959E-01
-1.99429E-09,-5.9404337E-01
-1.99039E-09,-5.9404337E-01
-1.98648E-09,-5.9410714E-01
-1.98258E-09,-5.9410714E-01
-1.97867E-09,-5.9417092E-01
-1.97476E-09,-5.9417092E-01
-1.97086E-09,-5.9423469E-01
-1.96695E-09,-5.9429847E-01
-1.96304E-09,-5.9429847E-01
-1.95914E-09,-5.9436224E-01
-1.95523E-09,-5.9442602E-01
-1.95133E-09,-5.9442602E-01
-1.94742E-09,-5.9448980E-01
-1.94351E-09,-5.9455357E-01
-1.93961E-09,-5.9461735E-01
-1.93570E-09,-5.9461735E-01
-1.93179E-09,-5.9468112E-01
-1.92789E-09,-5.9474490E-01
-1.92398E-09,-5.9480867E-01
-1.92008E-09,-5.9480867E-01
-1.91617E-09,-5.9493622E-01
-1.91226E-09,-5.9500000E-01
-1.90836E-09,-5.9506378E-01
-1.90445E-09,-5.9512755E-01
-1.90054E-09,-5.9512755E-01
-1.89664E-09,-5.9519133E-01
-1.89273E-09,-5.9525510E-01
-1.88883E-09,-5.9531888E-01
-1.88492E-09,-5.9538265E-01
-1.88101E-09,-5.9544643E-01
-1.87711E-09,-5.9551020E-01
-1.87320E-09,-5.9551020E-01
-1.86929E-09,-5.9563776E-01
-1.86539E-09,-5.9563776E-01
-1.86148E-09,-5.9576531E-01
-1.85758E-09,-5.9576531E-01
-1.85367E-09,-5.9582908E-01
-1.84976E-09,-5.9589286E-01
-1.84586E-09,-5.9595663E-01
-1.84195E-09,-5.9602041E-01
-1.83804E-09,-5.9608418E-01
-1.83414E-09,-5.9608418E-01
-1.83023E-09,-5.9614796E-01
-1.82633E-09,-5.9621173E-01
-1.82242E-09,-5.9627551E-01
-1.81851E-09,-5.9633929E-01
-1.81461E-09,-5.9640306E-01
-1.81070E-09,-5.9640306E-01
-1.80679E-09,-5.9646684E-01
-1.80289E-09,-5.9653061E-01
-1.79898E-09,-5.9659439E-01
-1.79508E-09,-5.9659439E-01
-1.79117E-09,-5.9672194E-01
-1.78726E-09,-5.9672194E-01
-1.78336E-09,-5.9678571E-01
-1.77945E-09,-5.9684949E-01
-1.77554E-09,-5.9691327E-01
-1.77164E-09,-5.9691327E-01
-1.76773E-09,-5.9697704E-01
-1.76383E-09,-5.9697704E-01
-1.75992E-09,-5.9710459E-01
-1.75601E-09,-5.9710459E-01
-1.75211E-09,-5.9716837E-01
-1.74820E-09,-5.9716837E-01
-1.74429E-09,-5.9723214E-01
-1.74039E-09,-5.9729592E-01
-1.73648E-09,-5.9735969E-01
-1.73258E-09,-5.9735969E-01
-1.72867E-09,-5.9735969E-01
-1.72476E-09,-5.9742347E-01
-1.72086E-09,-5.9748724E-01
-1.71695E-09,-5.9748724E-01
-1.71304E-09,-5.9755102E-01
-1.70914E-09,-5.9755102E-01
-1.70523E-09,-5.9755102E-01
-1.70133E-09,-5.9761480E-01
-1.69742E-09,-5.9767857E-01
-1.69351E-09,-5.9767857E-01
-1.68961E-09,-5.9767857E-01
-1.68570E-09,-5.9767857E-01
-1.68179E-09,-5.9774235E-01
-1.67789E-09,-5.9774235E-01
-1.67398E-09,-5.9780612E-01
-1.67008E-09,-5.9774235E-01
-1.66617E-09,-5.9780612E-01
-1.66226E-09,-5.9780612E-01
-1.65836E-09,-5.9786990E-01
-1.65445E-09,-5.9786990E-01
-1.65054E-09,-5.9786990E-01
-1.64664E-09,-5.9786990E-01
-1.64273E-09,-5.9793367E-01
-1.63883E-09,-5.9786990E-01
-1.63492E-09,-5.9793367E-01
-1.63101E-09,-5.9793367E-01
-1.62711E-09,-5.9793367E-01
-1.62320E-09,-5.9793367E-01
-1.61929E-09,-5.9799745E-01
-1.61539E-09,-5.9793367E-01
-1.61148E-09,-5.9799745E-01
-1.60758E-09,-5.9793367E-01
-1.60367E-09,-5.9799745E-01
-1.59976E-09,-5.9799745E-01
-1.59586E-09,-5.9799745E-01
-1.59195E-09,-5.9799745E-01
-1.58804E-09,-5.9799745E-01
-1.58414E-09,-5.9799745E-01
-1.58023E-09,-5.9799745E-01
-1.57633E-09,-5.9799745E-01
-1.57242E-09,-5.9806122E-01
-1.56851E-09,-5.9799745E-01
-1.56461E-09,-5.9799745E-01
-1.56070E-09,-5.9799745E-01
-1.55679E-09,-5.9806122E-01
-1.55289E-09,-5.9799745E-01
-1.54898E-09,-5.9806122E-01
-1.54508E-09,-5.9799745E-01
-1.54117E-09,-5.9799745E-01
-1.53726E-09,-5.9799745E-01
-1.53336E-09,-5.9799745E-01
-1.52945E-09,-5.9806122E-01
-1.52554E-09,-5.9799745E-01
-1.52164E-09,-5.9799745E-01
-1.51773E-09,-5.9799745E-01
-1.51383E-09,-5.9799745E-01
-1.50992E-09,-5.9799745E-01
-1.50601E-09,-5.9799745E-01
-1.50211E-09,-5.9799745E-01
-1.49820E-09,-5.9799745E-01
-1.49429E-09,-5.9799745E-01
-1.49039E-09,-5.9799745E-01
-1.48648E-09,-5.9799745E-01
-1.48258E-09,-5.9793367E-01
-1.47867E-09,-5.9793367E-01
-1.47476E-09,-5.9793367E-01
-1.47086E-09,-5.9793367E-01
-1.46695E-09,-5.9793367E-01
-1.46304E-09,-5.9793367E-01
-1.45914E-09,-5.9793367E-01
-1.45523E-09,-5.9793367E-01
-1.45133E-09,-5.9786990E-01
-1.44742E-09,-5.9793367E-01
-1.44351E-09,-5.9786990E-01
-1.43961E-09,-5.9786990E-01
-1.43570E-09,-5.9780612E-01
-1.43179E-09,-5.9786990E-01
-1.42789E-09,-5.9780612E-01
-1.42398E-09,-5.9786990E-01
-1.42008E-09,-5.9780612E-01
-1.41617E-09,-5.9780612E-01
-1.41226E-09,-5.9780612E-01
-1.40836E-09,-5.9780612E-01
-1.40445E-09,-5.9780612E-01
-1.40054E-09,-5.9774235E-01
-1.39664E-09,-5.9774235E-01
-1.39273E-09,-5.9774235E-01
-1.38883E-09,-5.9767857E-01
-1.38492E-09,-5.9774235E-01
-1.38101E-09,-5.9767857E-01
-1.37711E-09,-5.9774235E-01
-1.37320E-09,-5.9767857E-01
-1.36929E-09,-5.9767857E-01
-1.36539E-09,-5.9767857E-01
-1.36148E-09,-5.9767857E-01
-1.35758E-09,-5.9761480E-01
-1.35367E-09,-5.9761480E-01
-1.34976E-09,-5.9761480E-01
-1.34586E-09,-5.9761480E-01
-1.34195E-09,-5.9761480E-01
-1.33804E-09,-5.9761480E-01
-1.33414E-09,-5.9761480E-01
-1.33023E-09,-5.9761480E-01
-1.32633E-09,-5.9755102E-01
-1.32242E-09,-5.9761480E-01
-1.31851E-09,-5.9755102E-01
-1.31461E-09,-5.9755102E-01
-1.31070E-09,-5.9755102E-01
-1.30679E-09,-5.9755102E-01
-1.30289E-09,-5.9748724E-01
-1.29898E-09,-5.9755102E-01
-1.29508E-09,-5.9748724E-01
-1.29117E-09,-5.9748724E-01
-1.28726E-09,-5.9748724E-01
-1.28336E-09,-5.9748724E-01
-1.27945E-09,-5.9748724E-01
-1.27554E-09,-5.9748724E-01
-1.27164E-09,-5.9742347E-01
-1.26773E-09,-5.9742347E-01
-1.26383E-09,-5.9742347E-01
-1.25992E-09,-5.9742347E-01
-1.25601E-09,-5.9735969E-01
-1.25211E-09,-5.9742347E-01
-1.24820E-09,-5.9735969E-01
-1.24429E-09,-5.9735969E-01
-1.24039E-09,-5.9735969E-01
-1.23648E-09,-5.9735969E-01
-1.23258E-09,-5.9729592E-01
-1.22867E-09,-5.9729592E-01
-1.22476E-09,-5.9729592E-01
-1.22086E-09,-5.9729592E-01
-1.21695E-09,-5.9729592E-01
-1.21304E-09,-5.9723214E-01
-1.20914E-09,-5.9723214E-01
-1.20523E-09,-5.9716837E-01
-1.20133E-09,-5.9716837E-01
-1.19742E-09,-5.9716837E-01
-1.19351E-09,-5.9710459E-01
-1.18961E-09,-5.9710459E-01
-1.18570E-09,-5.9704082E-01
-1.18179E-09,-5.9704082E-01
-1.17789E-09,-5.9704082E-01
-1.17398E-09,-5.9704082E-01
-1.17008E-09,-5.9697704E-01
-1.16617E-09,-5.9691327E-01
-1.16226E-09,-5.9691327E-01
-1.15836E-09,-5.9691327E-01
-1.15445E-09,-5.9684949E-01
-1.15054E-09,-5.9678571E-01
-1.14664E-09,-5.9678571E-01
-1.14273E-09,-5.9672194E-01
-1.13883E-09,-5.9665816E-01
-1.13492E-09,-5.9665816E-01
-1.13101E-09,-5.9653061E-01
-1.12711E-09,-5.9653061E-01
-1.12320E-09,-5.9640306E-01
-1.11929E-09,-5.9640306E-01
-1.11539E-09,-5.9633929E-01
-1.11148E-09,-5.9627551E-01
-1.10758E-09,-5.9614796E-01
-1.10367E-09,-5.9608418E-01
-1.09976E-09,-5.9602041E-01
-1.09586E-09,-5.9595663E-01
-1.09195E-09,-5.9589286E-01
-1.08804E-09,-5.9576531E-01
-1.08414E-09,-5.9563776E-01
-1.08023E-09,-5.9557398E-01
-1.07633E-09,-5.9544643E-01
-1.07242E-09,-5.9531888E-01
-1.06851E-09,-5.9519133E-01
-1.06461E-09,-5.9506378E-01
-1.06070E-09,-5.9487245E-01
-1.05679E-09,-5.9480867E-01
-1.05289E-09,-5.9461735E-01
-1.04898E-09,-5.9448980E-01
-1.04508E-09,-5.9429847E-01
-1.04117E-09,-5.9417092E-01
-1.03726E-09,-5.9397959E-01
-1.03336E-09,-5.9378827E-01
-1.02945E-09,-5.9366071E-01
-1.02554E-09,-5.9340561E-01
-1.02164E-09,-5.9321429E-01
-1.01773E-09,-5.9302296E-01
-1.01383E-09,-5.9276786E-01
-1.00992E-09,-5.9257653E-01
-1.00601E-09,-5.9225765E-01
-1.00211E-09,-5.9206633E-01
-9.9820E-10,-5.9174745E-01
-9.9429E-10,-5.9155612E-01
-9.9039E-10,-5.9123724E-01
-9.8648E-10,-5.9098214E-01
-9.8258E-10,-5.9066327E-01
-9.7867E-10,-5.9040816E-01
-9.7476E-10,-5.9008929E-01
-9.7086E-10,-5.8977041E-01
-9.6695E-10,-5.8945153E-01
-9.6304E-10,-5.8906888E-01
-9.5914E-10,-5.8868622E-01
-9.5523E-10,-5.8836735E-01
-9.5133E-10,-5.8798469E-01
-9.4742E-10,-5.8760204E-01
-9.4351E-10,-5.8715561E-01
-9.3961E-10,-5.8677296E-01
-9.3570E-10,-5.8632653E-01
-9.3179E-10,-5.8588010E-01
-9.2789E-10,-5.8543367E-01
-9.2398E-10,-5.8498724E-01
-9.2008E-10,-5.8447704E-01
-9.1617E-10,-5.8396684E-01
-9.1226E-10,-5.8352041E-01
-9.0836E-10,-5.8294643E-01
-9.0445E-10,-5.8243622E-01
-9.0054E-10,-5.8186224E-01
-8.9664E-10,-5.8128827E-01
-8.9273E-10,-5.8071429E-01
-8.8883E-10,-5.8014031E-01
-8.8492E-10,-5.7956633E-01
-8.8101E-10,-5.7886480E-01
-8.7711E-10,-5.7829082E-01
-8.7320E-10,-5.7758929E-01
-8.6929E-10,-5.7695153E-01
-8.6539E-10,-5.7625000E-01
-8.6148E-10,-5.7554847E-01
-8.5758E-10,-5.7478316E-01
-8.5367E-10,-5.7408163E-01
-8.4976E-10,-5.7331633E-01
-8.4586E-10,-5.7255102E-01
-8.4195E-10,-5.7178571E-01
-8.3804E-10,-5.7095663E-01
-8.3414E-10,-5.7012755E-01
-8.3023E-10,-5.6929847E-01
-8.2633E-10,-5.6846939E-01
-8.2242E-10,-5.6757653E-01
-8.1851E-10,-5.6668367E-01
-8.1461E-10,-5.6579082E-01
-8.1070E-10,-5.6483418E-01
-8.0679E-10,-5.6394133E-01
-8.0289E-10,-5.6298469E-01
-7.9898E-10,-5.6202806E-01
-7.9508E-10,-5.6094388E-01
-7.9117E-10,-5.5998724E-01
-7.8726E-10,-5.5896684E-01
-7.8336E-10,-5.5788265E-01
-7.7945E-10,-5.5679847E-01
-7.7554E-10,-5.5571429E-01
-7.7164E-10,-5.5456633E-01
-7.6773E-10,-5.5341837E-01
-7.6383E-10,-5.5227041E-01
-7.5992E-10,-5.5105867E-01
-7.5601E-10,-5.4984694E-01
-7.5211E-10,-5.4863520E-01
-7.4820E-10,-5.4735969E-01
-7.4429E-10,-5.4608418E-01
-7.4039E-10,-5.4474490E-01
-7.3648E-10,-5.4346939E-01
-7.3258E-10,-5.4206633E-01
-7.2867E-10,-5.4072704E-01
-7.2476E-10,-5.3932398E-01
-7.2086E-10,-5.3792092E-01
-7.1695E-10,-5.3645408E-01
-7.1304E-10,-5.3498724E-01
-7.0914E-10,-5.3352041E-01
-7.0523E-10,-5.3198980E-01
-7.0133E-10,-5.3039541E-01
-6.9742E-10,-5.2886480E-01
-6.9351E-10,-5.2720663E-01
-6.8961E-10,-5.2561224E-01
-6.8570E-10,-5.2395408E-01
-6.8179E-10,-5.2229592E-01
-6.7789E-10,-5.2057398E-01
-6.7398E-10,-5.1885204E-01
-6.7008E-10,-5.1706633E-01
-6.6617E-10,-5.1528061E-01
-6.6226E-10,-5.1349490E-01
-6.5836E-10,-5.1164541E-01
-6.5445E-10,-5.0973214E-01
-6.5054E-10,-5.0781888E-01
-6.4664E-10,-5.0590561E-01
-6.4273E-10,-5.0392857E-01
-6.3883E-10,-5.0195153E-01
-6.3492E-10,-4.9991071E-01
-6.3101E-10,-4.9786990E-01
-6.2711E-10,-4.9582908E-01
-6.2320E-10,-4.9366071E-01
-6.1929E-10,-4.9155612E-01
-6.1539E-10,-4.8932398E-01
-6.1148E-10,-4.8715561E-01
-6.0758E-10,-4.8492347E-01
-6.0367E-10,-4.8262755E-01
-5.9976E-10,-4.8033163E-01
-5.9586E-10,-4.7797194E-01
-5.9195E-10,-4.7561224E-01
-5.8804E-10,-4.7318878E-01
-5.8414E-10,-4.7076531E-01
-5.8023E-10,-4.6827806E-01
-5.7633E-10,-4.6579082E-01
-5.7242E-10,-4.6323980E-01
-5.6851E-10,-4.6062500E-01
-5.6461E-10,-4.5807398E-01
-5.6070E-10,-4.5539541E-01
-5.5679E-10,-4.5265306E-01
-5.5289E-10,-4.4997449E-01
-5.4898E-10,-4.4723214E-01
-5.4508E-10,-4.4442602E-01
-5.4117E-10,-4.4161990E-01
-5.3726E-10,-4.3875000E-01
-5.3336E-10,-4.3588010E-01
-5.2945E-10,-4.3294643E-01
-5.2554E-10,-4.2994898E-01
-5.2164E-10,-4.2695153E-01
-5.1773E-10,-4.2389031E-01
-5.1383E-10,-4.2082908E-01
-5.0992E-10,-4.1770408E-01
-5.0601E-10,-4.1457908E-01
-5.0211E-10,-4.1139031E-01
-4.9820E-10,-4.0820153E-01
-4.9429E-10,-4.0494898E-01
-4.9039E-10,-4.0163265E-01
-4.8648E-10,-3.9838010E-01
-4.8258E-10,-3.9500000E-01
-4.7867E-10,-3.9161990E-01
-4.7476E-10,-3.8817602E-01
-4.7086E-10,-3.8473214E-01
-4.6695E-10,-3.8122449E-01
-4.6304E-10,-3.7771684E-01
-4.5914E-10,-3.7414541E-01
-4.5523E-10,-3.7057398E-01
-4.5133E-10,-3.6693878E-01
-4.4742E-10,-3.6330357E-01
-4.4351E-10,-3.5960459E-01
-4.3961E-10,-3.5590561E-01
-4.3570E-10,-3.5214286E-01
-4.3179E-10,-3.4831633E-01
-4.2789E-10,-3.4455357E-01
-4.2398E-10,-3.4066327E-01
-4.2008E-10,-3.3677296E-01
-4.1617E-10,-3.3288265E-01
-4.1226E-10,-3.2892857E-01
-4.0836E-10,-3.2497449E-01
-4.0445E-10,-3.2095663E-01
-4.0054E-10,-3.1693878E-01
-3.9664E-10,-3.1292092E-01
-3.9273E-10,-3.0883929E-01
-3.8883E-10,-3.0469388E-01
-3.8492E-10,-3.0054847E-01
-3.8101E-10,-2.9640306E-01
-3.7711E-10,-2.9225765E-01
-3.7320E-10,-2.8798469E-01
-3.6929E-10,-2.8377551E-01
-3.6539E-10,-2.7950255E-01
-3.6148E-10,-2.7522959E-01
-3.5758E-10,-2.7095663E-01
-3.5367E-10,-2.6661990E-01
-3.4976E-10,-2.6228316E-01
-3.4586E-10,-2.5794643E-01
-3.4195E-10,-2.5354592E-01
-3.3804E-10,-2.4914541E-01
-3.3414E-10,-2.4468112E-01
-3.3023E-10,-2.4028061E-01
-3.2633E-10,-2.3581633E-01
-3.2242E-10,-2.3128827E-01
-3.1851E-10,-2.2682398E-01
-3.1461E-10,-2.2235969E-01
-3.1070E-10,-2.1783163E-01
-3.0679E-10,-2.1323980E-01
-3.0289E-10,-2.0877551E-01
-2.9898E-10,-2.0418367E-01
-2.9508E-10,-1.9959184E-01
-2.9117E-10,-1.9500000E-01
-2.8726E-10,-1.9047194E-01
-2.8336E-10,-1.8581633E-01
-2.7945E-10,-1.8122449E-01
-2.7554E-10,-1.7656888E-01
-2.7164E-10,-1.7197704E-01
-2.6773E-10,-1.6738520E-01
-2.6383E-10,-1.6272959E-01
-2.5992E-10,-1.5801020E-01
-2.5601E-10,-1.5341837E-01
-2.5211E-10,-1.4876276E-01
-2.4820E-10,-1.4410714E-01
-2.4429E-10,-1.3945153E-01
-2.4039E-10,-1.3479592E-01
-2.3648E-10,-1.3014031E-01
-2.3258E-10,-1.2548469E-01
-2.2867E-10,-1.2076531E-01
-2.2476E-10,-1.1617347E-01
-2.2086E-10,-1.1151786E-01
-2.1695E-10,-1.0686224E-01
-2.1304E-10,-1.0220663E-01
-2.0914E-10,-9.755102E-02
-2.0523E-10,-9.295918E-02
-2.0133E-10,-8.830357E-02
-1.9742E-10,-8.364796E-02
-1.9351E-10,-7.905612E-02
-1.8961E-10,-7.446429E-02
-1.8570E-10,-6.980867E-02
-1.8179E-10,-6.521684E-02
-1.7789E-10,-6.068878E-02
-1.7398E-10,-5.609694E-02
-1.7008E-10,-5.150510E-02
-1.6617E-10,-4.697704E-02
-1.6226E-10,-4.244898E-02
-1.5836E-10,-3.792092E-02
-1.5445E-10,-3.339286E-02
-1.5054E-10,-2.886480E-02
-1.4664E-10,-2.440051E-02
-1.4273E-10,-1.993622E-02
-1.3883E-10,-1.553571E-02
-1.3492E-10,-1.100765E-02
-1.3101E-10,-6.60714E-03
-1.2711E-10,-2.20663E-03
-1.2320E-10,2.13010E-03
-1.1929E-10,6.53061E-03
-1.1539E-10,1.086735E-02
-1.1148E-10,1.520408E-02
-1.0758E-10,1.954082E-02
-1.0367E-10,2.387755E-02
-9.976E-11,2.815051E-02
-9.586E-11,3.242347E-02
-9.195E-11,3.663265E-02
-8.804E-11,4.084184E-02
-8.414E-11,4.505102E-02
-8.023E-11,4.919643E-02
-7.633E-11,5.340561E-02
-7.242E-11,5.755102E-02
-6.851E-11,6.163265E-02
-6.461E-11,6.571429E-02
-6.070E-11,6.979592E-02
-5.679E-11,7.387755E-02
-5.289E-11,7.783163E-02
-4.898E-11,8.184949E-02
-4.508E-11,8.586735E-02
-4.117E-11,8.982143E-02
-3.726E-11,9.371173E-02
-3.336E-11,9.766582E-02
-2.945E-11,1.0155612E-01
-2.554E-11,1.0538265E-01
-2.164E-11,1.0920918E-01
-1.773E-11,1.1297194E-01
-1.383E-11,1.1673469E-01
-9.92E-12,1.2049745E-01
-6.01E-12,1.2419643E-01
-2.11E-12,1.2789541E-01
1.80E-12,1.3153061E-01
5.71E-12,1.3522959E-01
9.61E-12,1.3880102E-01
1.352E-11,1.4237245E-01
1.742E-11,1.4594388E-01
2.133E-11,1.4945153E-01
2.524E-11,1.5295918E-01
2.914E-11,1.5640306E-01
3.305E-11,1.5991071E-01
3.696E-11,1.6329082E-01
4.086E-11,1.6667092E-01
4.477E-11,1.6998724E-01
4.867E-11,1.7330357E-01
5.258E-11,1.7661990E-01
5.649E-11,1.7987245E-01
6.039E-11,1.8306122E-01
6.430E-11,1.8625000E-01
6.821E-11,1.8950255E-01
7.211E-11,1.9256378E-01
7.602E-11,1.9568878E-01
7.992E-11,1.9875000E-01
8.383E-11,2.0181122E-01
8.774E-11,2.0487245E-01
9.164E-11,2.0786990E-01
9.555E-11,2.1080357E-01
9.946E-11,2.1373724E-01
1.0336E-10,2.1660714E-01
1.0727E-10,2.1947704E-01
1.1117E-10,2.2228316E-01
1.1508E-10,2.2515306E-01
1.1899E-10,2.2789541E-01
1.2289E-10,2.3063776E-01
1.2680E-10,2.3331633E-01
1.3071E-10,2.3605867E-01
1.3461E-10,2.3867347E-01
1.3852E-10,2.4128827E-01
1.4242E-10,2.4383929E-01
1.4633E-10,2.4645408E-01
1.5024E-10,2.4894133E-01
1.5414E-10,2.5142857E-01
1.5805E-10,2.5391582E-01
1.6196E-10,2.5633929E-01
1.6586E-10,2.5876276E-01
1.6977E-10,2.6105867E-01
1.7367E-10,2.6341837E-01
1.7758E-10,2.6571429E-01
1.8149E-10,2.6794643E-01
1.8539E-10,2.7024235E-01
1.8930E-10,2.7241071E-01
1.9321E-10,2.7457908E-01
1.9711E-10,2.7668367E-01
2.0102E-10,2.7885204E-01
2.0492E-10,2.8089286E-01
2.0883E-10,2.8293367E-01
2.1274E-10,2.8497449E-01
2.1664E-10,2.8695153E-01
2.2055E-10,2.8892857E-01
2.2446E-10,2.9077806E-01
2.2836E-10,2.9269133E-01
2.3227E-10,2.9447704E-01
2.3617E-10,2.9632653E-01
2.4008E-10,2.9811224E-01
2.4399E-10,2.9983418E-01
2.4789E-10,3.0155612E-01
2.5180E-10,3.0321429E-01
2.5571E-10,3.0493622E-01
2.5961E-10,3.0653061E-01
2.6352E-10,3.0818878E-01
2.6742E-10,3.0971939E-01
2.7133E-10,3.1125000E-01
2.7524E-10,3.1278061E-01
2.7914E-10,3.1431122E-01
2.8305E-10,3.1577806E-01
2.8696E-10,3.1718112E-01
2.9086E-10,3.1852041E-01
2.9477E-10,3.1992347E-01
2.9867E-10,3.2119898E-01
3.0258E-10,3.2260204E-01
3.0649E-10,3.2381378E-01
3.1039E-10,3.2508929E-01
3.1430E-10,3.2630102E-01
3.1821E-10,3.2751276E-01
3.2211E-10,3.2866071E-01
3.2602E-10,3.2987245E-01
3.2992E-10,3.3095663E-01
3.3383E-10,3.3204082E-01
3.3774E-10,3.3312500E-01
3.4164E-10,3.3414541E-01
3.4555E-10,3.3522959E-01
3.4946E-10,3.3618622E-01
3.5336E-10,3.3714286E-01
3.5727E-10,3.3803571E-01
3.6117E-10,3.3892857E-01
3.6508E-10,3.3988520E-01
3.6899E-10,3.4071429E-01
3.7289E-10,3.4160714E-01
3.7680E-10,3.4237245E-01
3.8071E-10,3.4320153E-01
3.8461E-10,3.4396684E-01
3.8852E-10,3.4479592E-01
3.9242E-10,3.4543367E-01
3.9633E-10,3.4619898E-01
4.0024E-10,3.4690051E-01
4.0414E-10,3.4753827E-01
