-4.27798E-09,-2.7036480E+00
-4.27016E-09,-2.7039031E+00
-4.26235E-09,-2.7040306E+00
-4.25454E-09,-2.7039031E+00
-4.24673E-09,-2.7037755E+00
-4.23891E-09,-2.7039031E+00
-4.23110E-09,-2.7037755E+00
-4.22329E-09,-2.7039031E+00
-4.21548E-09,-2.7037755E+00
-4.20766E-09,-2.7039031E+00
-4.19985E-09,-2.7039031E+00
-4.19204E-09,-2.7037755E+00
-4.18423E-09,-2.7036480E+00
-4.17641E-09,-2.7036480E+00
-4.16860E-09,-2.7033929E+00
-4.16079E-09,-2.7033929E+00
-4.15298E-09,-2.7032653E+00
-4.14516E-09,-2.7032653E+00
-4.13735E-09,-2.7033929E+00
-4.12954E-09,-2.7031378E+00
-4.12173E-09,-2.7028827E+00
-4.11391E-09,-2.7028827E+00
-4.10610E-09,-2.7027551E+00
-4.09829E-09,-2.7026276E+00
-4.09048E-09,-2.7025000E+00
-4.08266E-09,-2.7025000E+00
-4.07485E-09,-2.7025000E+00
-4.06704E-09,-2.7023724E+00
-4.05923E-09,-2.7021173E+00
-4.05141E-09,-2.7021173E+00
-4.04360E-09,-2.7018622E+00
-4.03579E-09,-2.7018622E+00
-4.02798E-09,-2.7017347E+00
-4.02016E-09,-2.7018622E+00
-4.01235E-09,-2.7018622E+00
-4.00454E-09,-2.7017347E+00
-3.99673E-09,-2.7014796E+00
-3.98891E-09,-2.7014796E+00
-3.98110E-09,-2.7014796E+00
-3.97329E-09,-2.7014796E+00
-3.96548E-09,-2.7013520E+00
-3.95766E-09,-2.7014796E+00
-3.94985E-09,-2.7016071E+00
-3.94204E-09,-2.7014796E+00
-3.93423E-09,-2.7013520E+00
-3.92641E-09,-2.7013520E+00
-3.91860E-09,-2.7012245E+00
-3.91079E-09,-2.7013520E+00
-3.90298E-09,-2.7012245E+00
-3.89516E-09,-2.7013520E+00
-3.88735E-09,-2.7014796E+00
-3.87954E-09,-2.7013520E+00
-3.87173E-09,-2.7010969E+00
-3.86391E-09,-2.7010969E+00
-3.85610E-09,-2.7010969E+00
-3.84829E-09,-2.7010969E+00
-3.84048E-09,-2.7009694E+00
-3.83266E-09,-2.7009694E+00
-3.82485E-09,-2.7010969E+00
-3.81704E-09,-2.7008418E+00
-3.80923E-09,-2.7007143E+00
-3.80141E-09,-2.7007143E+00
-3.79360E-09,-2.7005867E+00
-3.78579E-09,-2.7004592E+00
-3.77798E-09,-2.7003316E+00
-3.77016E-09,-2.7003316E+00
-3.76235E-09,-2.7003316E+00
-3.75454E-09,-2.7002041E+00
-3.74673E-09,-2.6999490E+00
-3.73891E-09,-2.6998214E+00
-3.73110E-09,-2.6996939E+00
-3.72329E-09,-2.6995663E+00
-3.71548E-09,-2.6993112E+00
-3.70766E-09,-2.6993112E+00
-3.69985E-09,-2.6993112E+00
-3.69204E-09,-2.6989286E+00
-3.68423E-09,-2.6986735E+00
-3.67641E-09,-2.6985459E+00
-3.66860E-09,-2.6984184E+00
-3.66079E-09,-2.6982908E+00
-3.65298E-09,-2.6980357E+00
-3.64516E-09,-2.6980357E+00
-3.63735E-09,-2.6980357E+00
-3.62954E-09,-2.6976531E+00
-3.62173E-09,-2.6973980E+00
-3.61391E-09,-2.6973980E+00
-3.60610E-09,-2.6972704E+00
-3.59829E-09,-2.6971429E+00
-3.59048E-09,-2.6970153E+00
-3.58266E-09,-2.6970153E+00
-3.57485E-09,-2.6971429E+00
-3.56704E-09,-2.6968878E+00
-3.55923E-09,-2.6967602E+00
-3.55141E-09,-2.6967602E+00
-3.54360E-09,-2.6967602E+00
-3.53579E-09,-2.6967602E+00
-3.52798E-09,-2.6967602E+00
-3.52016E-09,-2.6968878E+00
-3.51235E-09,-2.6970153E+00
-3.50454E-09,-2.6970153E+00
-3.49673E-09,-2.6968878E+00
-3.48891E-09,-2.6970153E+00
-3.48110E-09,-2.6971429E+00
-3.47329E-09,-2.6972704E+00
-3.46548E-09,-2.6972704E+00
-3.45766E-09,-2.6975255E+00
-3.44985E-09,-2.6977806E+00
-3.44204E-09,-2.6977806E+00
-3.43423E-09,-2.6977806E+00
-3.42641E-09,-2.6980357E+00
-3.41860E-09,-2.6981633E+00
-3.41079E-09,-2.6982908E+00
-3.40298E-09,-2.6984184E+00
-3.39516E-09,-2.6986735E+00
-3.38735E-09,-2.6990561E+00
-3.37954E-09,-2.6990561E+00
-3.37173E-09,-2.6990561E+00
-3.36391E-09,-2.6993112E+00
-3.35610E-09,-2.6993112E+00
-3.34829E-09,-2.6995663E+00
-3.34048E-09,-2.6996939E+00
-3.33266E-09,-2.6999490E+00
-3.32485E-09,-2.7002041E+00
-3.31704E-09,-2.7002041E+00
-3.30923E-09,-2.7002041E+00
-3.30141E-09,-2.7003316E+00
-3.29360E-09,-2.7004592E+00
-3.28579E-09,-2.7005867E+00
-3.27798E-09,-2.7005867E+00
-3.27016E-09,-2.7008418E+00
-3.26235E-09,-2.7009694E+00
-3.25454E-09,-2.7009694E+00
-3.24673E-09,-2.7008418E+00
-3.23891E-09,-2.7009694E+00
-3.23110E-09,-2.7008418E+00
-3.22329E-09,-2.7009694E+00
-3.21548E-09,-2.7008418E+00
-3.20766E-09,-2.7009694E+00
-3.19985E-09,-2.7010969E+00
-3.19204E-09,-2.7009694E+00
-3.18423E-09,-2.7007143E+00
-3.17641E-09,-2.7008418E+00
-3.16860E-09,-2.7007143E+00
-3.16079E-09,-2.7007143E+00
-3.15298E-09,-2.7005867E+00
-3.14516E-09,-2.7005867E+00
-3.13735E-09,-2.7007143E+00
-3.12954E-09,-2.7005867E+00
-3.12173E-09,-2.7003316E+00
-3.11391E-09,-2.7003316E+00
-3.10610E-09,-2.7002041E+00
-3.09829E-09,-2.7002041E+00
-3.09048E-09,-2.7002041E+00
-3.08266E-09,-2.7002041E+00
-3.07485E-09,-2.7003316E+00
-3.06704E-09,-2.7002041E+00
-3.05923E-09,-2.7000765E+00
-3.05141E-09,-2.7000765E+00
-3.04360E-09,-2.7000765E+00
-3.03579E-09,-2.7000765E+00
-3.02798E-09,-2.7000765E+00
-3.02016E-09,-2.7002041E+00
-3.01235E-09,-2.7003316E+00
-3.00454E-09,-2.7003316E+00
-2.99673E-09,-2.7002041E+00
-2.98891E-09,-2.7003316E+00
-2.98110E-09,-2.7003316E+00
-2.97329E-09,-2.7004592E+00
-2.96548E-09,-2.7005867E+00
-2.95766E-09,-2.7007143E+00
-2.94985E-09,-2.7009694E+00
-2.94204E-09,-2.7009694E+00
-2.93423E-09,-2.7009694E+00
-2.92641E-09,-2.7010969E+00
-2.91860E-09,-2.7012245E+00
-2.91079E-09,-2.7013520E+00
-2.90298E-09,-2.7014796E+00
-2.89516E-09,-2.7017347E+00
-2.88735E-09,-2.7019898E+00
-2.87954E-09,-2.7019898E+00
-2.87173E-09,-2.7019898E+00
-2.86391E-09,-2.7022449E+00
-2.85610E-09,-2.7022449E+00
-2.84829E-09,-2.7025000E+00
-2.84048E-09,-2.7026276E+00
-2.83266E-09,-2.7028827E+00
-2.82485E-09,-2.7031378E+00
-2.81704E-09,-2.7031378E+00
-2.80923E-09,-2.7031378E+00
-2.80141E-09,-2.7032653E+00
-2.79360E-09,-2.7033929E+00
-2.78579E-09,-2.7035204E+00
-2.77798E-09,-2.7035204E+00
-2.77016E-09,-2.7036480E+00
-2.76235E-09,-2.7039031E+00
-2.75454E-09,-2.7037755E+00
-2.74673E-09,-2.7037755E+00
-2.73891E-09,-2.7039031E+00
-2.73110E-09,-2.7039031E+00
-2.72329E-09,-2.7039031E+00
-2.71548E-09,-2.7039031E+00
-2.70766E-09,-2.7040306E+00
-2.69985E-09,-2.7041582E+00
-2.69204E-09,-2.7040306E+00
-2.68423E-09,-2.7039031E+00
-2.67641E-09,-2.7039031E+00
-2.66860E-09,-2.7039031E+00
-2.66079E-09,-2.7039031E+00
-2.65298E-09,-2.7037755E+00
-2.64516E-09,-2.7037755E+00
-2.63735E-09,-2.7039031E+00
-2.62954E-09,-2.7036480E+00
-2.62173E-09,-2.7033929E+00
-2.61391E-09,-2.7033929E+00
-2.60610E-09,-2.7032653E+00
-2.59829E-09,-2.7031378E+00
-2.59048E-09,-2.7030102E+00
-2.58266E-09,-2.7030102E+00
-2.57485E-09,-2.7030102E+00
-2.56704E-09,-2.7027551E+00
-2.55923E-09,-2.7025000E+00
-2.55141E-09,-2.7023724E+00
-2.54360E-09,-2.7022449E+00
-2.53579E-09,-2.7021173E+00
-2.52798E-09,-2.7018622E+00
-2.52016E-09,-2.7018622E+00
-2.51235E-09,-2.7018622E+00
-2.50454E-09,-2.7016071E+00
-2.49673E-09,-2.7013520E+00
-2.48891E-09,-2.7013520E+00
-2.48110E-09,-2.7012245E+00
-2.47329E-09,-2.7010969E+00
-2.46548E-09,-2.7009694E+00
-2.45766E-09,-2.7009694E+00
-2.44985E-09,-2.7009694E+00
-2.44204E-09,-2.7007143E+00
-2.43423E-09,-2.7005867E+00
-2.42641E-09,-2.7005867E+00
-2.41860E-09,-2.7004592E+00
-2.41079E-09,-2.7004592E+00
-2.40298E-09,-2.7003316E+00
-2.39516E-09,-2.7003316E+00
-2.38735E-09,-2.7004592E+00
-2.37954E-09,-2.7003316E+00
-2.37173E-09,-2.7002041E+00
-2.36391E-09,-2.7002041E+00
-2.35610E-09,-2.7000765E+00
-2.34829E-09,-2.7002041E+00
-2.34048E-09,-2.7000765E+00
-2.33266E-09,-2.7003316E+00
-2.32485E-09,-2.7004592E+00
-2.31704E-09,-2.7003316E+00
-2.30923E-09,-2.7002041E+00
-2.30141E-09,-2.7003316E+00
-2.29360E-09,-2.7003316E+00
-2.28579E-09,-2.7003316E+00
-2.27798E-09,-2.7003316E+00
-2.27016E-09,-2.7005867E+00
-2.26235E-09,-2.7007143E+00
-2.25454E-09,-2.7005867E+00
-2.24673E-09,-2.7005867E+00
-2.23891E-09,-2.7005867E+00
-2.23110E-09,-2.7005867E+00
-2.22329E-09,-2.7007143E+00
-2.21548E-09,-2.7007143E+00
-2.20766E-09,-2.7009694E+00
-2.19985E-09,-2.7010969E+00
-2.19204E-09,-2.7010969E+00
-2.18423E-09,-2.7009694E+00
-2.17641E-09,-2.7012245E+00
-2.16860E-09,-2.7012245E+00
-2.16079E-09,-2.7013520E+00
-2.15298E-09,-2.7013520E+00
-2.14516E-09,-2.7016071E+00
-2.13735E-09,-2.7017347E+00
-2.12954E-09,-2.7017347E+00
-2.12173E-09,-2.7016071E+00
-2.11391E-09,-2.7017347E+00
-2.10610E-09,-2.7017347E+00
-2.09829E-09,-2.7018622E+00
-2.09048E-09,-2.7018622E+00
-2.08266E-09,-2.7021173E+00
-2.07485E-09,-2.7022449E+00
-2.06704E-09,-2.7021173E+00
-2.05923E-09,-2.7021173E+00
-2.05141E-09,-2.7022449E+00
-2.04360E-09,-2.7022449E+00
-2.03579E-09,-2.7022449E+00
-2.02798E-09,-2.7022449E+00
-2.02016E-09,-2.7025000E+00
-2.01235E-09,-2.7026276E+00
-2.00454E-09,-2.7025000E+00
-1.99673E-09,-2.7025000E+00
-1.98891E-09,-2.7026276E+00
-1.98110E-09,-2.7025000E+00
-1.97329E-09,-2.7026276E+00
-1.96548E-09,-2.7026276E+00
-1.95766E-09,-2.7027551E+00
-1.94985E-09,-2.7028827E+00
-1.94204E-09,-2.7027551E+00
-1.93423E-09,-2.7026276E+00
-1.92641E-09,-2.7027551E+00
-1.91860E-09,-2.7026276E+00
-1.91079E-09,-2.7027551E+00
-1.90298E-09,-2.7026276E+00
-1.89516E-09,-2.7027551E+00
-1.88735E-09,-2.7028827E+00
-1.87954E-09,-2.7026276E+00
-1.87173E-09,-2.7025000E+00
-1.86391E-09,-2.7025000E+00
-1.85610E-09,-2.7023724E+00
-1.84829E-09,-2.7025000E+00
-1.84048E-09,-2.7023724E+00
-1.83266E-09,-2.7023724E+00
-1.82485E-09,-2.7025000E+00
-1.81704E-09,-2.7023724E+00
-1.80923E-09,-2.7021173E+00
-1.80141E-09,-2.7021173E+00
-1.79360E-09,-2.7019898E+00
-1.78579E-09,-2.7019898E+00
-1.77798E-09,-2.7018622E+00
-1.77016E-09,-2.7018622E+00
-1.76235E-09,-2.7018622E+00
-1.75454E-09,-2.7017347E+00
-1.74673E-09,-2.7014796E+00
-1.73891E-09,-2.7014796E+00
-1.73110E-09,-2.7013520E+00
-1.72329E-09,-2.7013520E+00
-1.71548E-09,-2.7012245E+00
-1.70766E-09,-2.7013520E+00
-1.69985E-09,-2.7013520E+00
-1.69204E-09,-2.7012245E+00
-1.68423E-09,-2.7009694E+00
-1.67641E-09,-2.7009694E+00
-1.66860E-09,-2.7008418E+00
-1.66079E-09,-2.7008418E+00
-1.65298E-09,-2.7008418E+00
-1.64516E-09,-2.7008418E+00
-1.63735E-09,-2.7009694E+00
-1.62954E-09,-2.7007143E+00
-1.62173E-09,-2.7005867E+00
-1.61391E-09,-2.7005867E+00
-1.60610E-09,-2.7004592E+00
-1.59829E-09,-2.7005867E+00
-1.59048E-09,-2.7004592E+00
-1.58266E-09,-2.7005867E+00
-1.57485E-09,-2.7005867E+00
-1.56704E-09,-2.7004592E+00
-1.55923E-09,-2.7003316E+00
-1.55141E-09,-2.7003316E+00
-1.54360E-09,-2.7002041E+00
-1.53579E-09,-2.7003316E+00
-1.52798E-09,-2.7002041E+00
-1.52016E-09,-2.7003316E+00
-1.51235E-09,-2.7003316E+00
-1.50454E-09,-2.7000765E+00
-1.49673E-09,-2.6999490E+00
-1.48891E-09,-2.6998214E+00
-1.48110E-09,-2.6996939E+00
-1.47329E-09,-2.6995663E+00
-1.46548E-09,-2.6994388E+00
-1.45766E-09,-2.6994388E+00
-1.44985E-09,-2.6993112E+00
-1.44204E-09,-2.6990561E+00
-1.43423E-09,-2.6986735E+00
-1.42641E-09,-2.6984184E+00
-1.41860E-09,-2.6981633E+00
-1.41079E-09,-2.6979082E+00
-1.40298E-09,-2.6976531E+00
-1.39516E-09,-2.6973980E+00
-1.38735E-09,-2.6971429E+00
-1.37954E-09,-2.6966327E+00
-1.37173E-09,-2.6961224E+00
-1.36391E-09,-2.6957398E+00
-1.35610E-09,-2.6952296E+00
-1.34829E-09,-2.6947194E+00
-1.34048E-09,-2.6942092E+00
-1.33266E-09,-2.6936990E+00
-1.32485E-09,-2.6931888E+00
-1.31704E-09,-2.6924235E+00
-1.30923E-09,-2.6915306E+00
-1.30141E-09,-2.6908929E+00
-1.29360E-09,-2.6900000E+00
-1.28579E-09,-2.6892347E+00
-1.27798E-09,-2.6882143E+00
-1.27016E-09,-2.6874490E+00
-1.26235E-09,-2.6864286E+00
-1.25454E-09,-2.6852806E+00
-1.24673E-09,-2.6840051E+00
-1.23891E-09,-2.6828571E+00
-1.23110E-09,-2.6814541E+00
-1.22329E-09,-2.6801786E+00
-1.21548E-09,-2.6787755E+00
-1.20766E-09,-2.6773724E+00
-1.19985E-09,-2.6759694E+00
-1.19204E-09,-2.6741837E+00
-1.18423E-09,-2.6722704E+00
-1.17641E-09,-2.6704847E+00
-1.16860E-09,-2.6684439E+00
-1.16079E-09,-2.6665306E+00
-1.15298E-09,-2.6643622E+00
-1.14516E-09,-2.6621939E+00
-1.13735E-09,-2.6600255E+00
-1.12954E-09,-2.6573469E+00
-1.12173E-09,-2.6546684E+00
-1.11391E-09,-2.6519898E+00
-1.10610E-09,-2.6490561E+00
-1.09829E-09,-2.6461224E+00
-1.09048E-09,-2.6429337E+00
-1.08266E-09,-2.6397449E+00
-1.07485E-09,-2.6364286E+00
-1.06704E-09,-2.6327296E+00
-1.05923E-09,-2.6287755E+00
-1.05141E-09,-2.6248214E+00
-1.04360E-09,-2.6206122E+00
-1.03579E-09,-2.6164031E+00
-1.02798E-09,-2.6118112E+00
-1.02016E-09,-2.6072194E+00
-1.01235E-09,-2.6023724E+00
-1.00454E-09,-2.5970153E+00
-9.9673E-10,-2.5915306E+00
-9.8891E-10,-2.5859184E+00
-9.8110E-10,-2.5800510E+00
-9.7329E-10,-2.5740561E+00
-9.6548E-10,-2.5676786E+00
-9.5766E-10,-2.5611735E+00
-9.4985E-10,-2.5545408E+00
-9.4204E-10,-2.5472704E+00
-9.3423E-10,-2.5397449E+00
-9.2641E-10,-2.5320918E+00
-9.1860E-10,-2.5241837E+00
-9.1079E-10,-2.5158929E+00
-9.0298E-10,-2.5073469E+00
-8.9516E-10,-2.4986735E+00
-8.8735E-10,-2.4896173E+00
-8.7954E-10,-2.4800510E+00
-8.7173E-10,-2.4701020E+00
-8.6391E-10,-2.4600255E+00
-8.5610E-10,-2.4495663E+00
-8.4829E-10,-2.4388520E+00
-8.4048E-10,-2.4277551E+00
-8.3266E-10,-2.4165306E+00
-8.2485E-10,-2.4047959E+00
-8.1704E-10,-2.3925510E+00
-8.0923E-10,-2.3800510E+00
-8.0141E-10,-2.3672959E+00
-7.9360E-10,-2.3541582E+00
-7.8579E-10,-2.3407653E+00
-7.7798E-10,-2.3268622E+00
-7.7016E-10,-2.3128316E+00
-7.6235E-10,-2.2984184E+00
-7.5454E-10,-2.2834949E+00
-7.4673E-10,-2.2681888E+00
-7.3891E-10,-2.2526276E+00
-7.3110E-10,-2.2366837E+00
-7.2329E-10,-2.2204847E+00
-7.1548E-10,-2.2039031E+00
-7.0766E-10,-2.1870663E+00
-6.9985E-10,-2.1697194E+00
-6.9204E-10,-2.1519898E+00
-6.8423E-10,-2.1340051E+00
-6.7641E-10,-2.1156378E+00
-6.6860E-10,-2.0970153E+00
-6.6079E-10,-2.0780102E+00
-6.5298E-10,-2.0587500E+00
-6.4516E-10,-2.0392347E+00
-6.3735E-10,-2.0192092E+00
-6.2954E-10,-1.9989286E+00
-6.2173E-10,-1.9782653E+00
-6.1391E-10,-1.9573469E+00
-6.0610E-10,-1.9361735E+00
-5.9829E-10,-1.9147449E+00
-5.9048E-10,-1.8930612E+00
-5.8266E-10,-1.8711224E+00
-5.7485E-10,-1.8488010E+00
-5.6704E-10,-1.8260969E+00
-5.5923E-10,-1.8032653E+00
-5.5141E-10,-1.7801786E+00
-5.4360E-10,-1.7567092E+00
-5.3579E-10,-1.7332398E+00
-5.2798E-10,-1.7093878E+00
-5.2016E-10,-1.6854082E+00
-5.1235E-10,-1.6610459E+00
-5.0454E-10,-1.6364286E+00
-4.9673E-10,-1.6116837E+00
-4.8891E-10,-1.5868112E+00
-4.8110E-10,-1.5616837E+00
-4.7329E-10,-1.5363010E+00
-4.6548E-10,-1.5107908E+00
-4.5766E-10,-1.4852806E+00
-4.4985E-10,-1.4593878E+00
-4.4204E-10,-1.4333673E+00
-4.3423E-10,-1.4072194E+00
-4.2641E-10,-1.3808163E+00
-4.1860E-10,-1.3544133E+00
-4.1079E-10,-1.3278827E+00
-4.0298E-10,-1.3012245E+00
-3.9516E-10,-1.2744388E+00
-3.8735E-10,-1.2475255E+00
-3.7954E-10,-1.2203571E+00
-3.7173E-10,-1.1933163E+00
-3.6391E-10,-1.1660204E+00
-3.5610E-10,-1.1387245E+00
-3.4829E-10,-1.1113010E+00
-3.4048E-10,-1.0837500E+00
-3.3266E-10,-1.0563265E+00
-3.2485E-10,-1.0286480E+00
-3.1704E-10,-1.0009694E+00
-3.0923E-10,-9.732908E-01
-3.0141E-10,-9.453571E-01
-2.9360E-10,-9.176786E-01
-2.8579E-10,-8.897449E-01
-2.7798E-10,-8.618112E-01
-2.7016E-10,-8.340051E-01
-2.6235E-10,-8.060714E-01
-2.5454E-10,-7.780102E-01
-2.4673E-10,-7.500765E-01
-2.3891E-10,-7.220153E-01
-2.3110E-10,-6.939541E-01
-2.2329E-10,-6.660204E-01
-2.1548E-10,-6.379592E-01
-2.0766E-10,-6.098980E-01
-1.9985E-10,-5.818367E-01
-1.9204E-10,-5.536480E-01
-1.8423E-10,-5.257143E-01
-1.7641E-10,-4.976531E-01
-1.6860E-10,-4.695918E-01
-1.6079E-10,-4.416582E-01
-1.5298E-10,-4.135969E-01
-1.4516E-10,-3.856633E-01
-1.3735E-10,-3.577296E-01
-1.2954E-10,-3.297959E-01
-1.2173E-10,-3.019898E-01
-1.1391E-10,-2.740561E-01
-1.0610E-10,-2.462500E-01
-9.829E-11,-2.184439E-01
-9.048E-11,-1.907653E-01
-8.266E-11,-1.630867E-01
-7.485E-11,-1.352806E-01
-6.704E-11,-1.077296E-01
-5.923E-11,-8.01786E-02
-5.141E-11,-5.26276E-02
-4.360E-11,-2.52041E-02
-3.579E-11,2.2194E-03
-2.798E-11,2.96429E-02
-2.016E-11,5.69388E-02
-1.235E-11,8.42347E-02
-4.54E-12,1.114031E-01
3.27E-12,1.384439E-01
1.109E-11,1.656122E-01
1.890E-11,1.925255E-01
2.671E-11,2.194388E-01
3.452E-11,2.463520E-01
4.234E-11,2.731378E-01
5.015E-11,2.999235E-01
5.796E-11,3.264541E-01
6.577E-11,3.528571E-01
7.359E-11,3.793878E-01
8.140E-11,4.056633E-01
8.921E-11,4.319388E-01
9.702E-11,4.582143E-01
1.0484E-10,4.843622E-01
1.1265E-10,5.103827E-01
1.2046E-10,5.362755E-01
1.2827E-10,5.619133E-01
1.3609E-10,5.876786E-01
1.4390E-10,6.133163E-01
1.5171E-10,6.388265E-01
1.5952E-10,6.642092E-01
1.6734E-10,6.895918E-01
1.7515E-10,7.148469E-01
1.8296E-10,7.398469E-01
1.9077E-10,7.647194E-01
1.9859E-10,7.895918E-01
2.0640E-10,8.142092E-01
2.1421E-10,8.388265E-01
2.2202E-10,8.633163E-01
2.2984E-10,8.876786E-01
2.3765E-10,9.120408E-01
2.4546E-10,9.361480E-01
2.5327E-10,9.598724E-01
2.6109E-10,9.838520E-01
2.6890E-10,1.0074490E+00
2.7671E-10,1.0309184E+00
2.8452E-10,1.0543878E+00
2.9234E-10,1.0777296E+00
3.0015E-10,1.1009439E+00
3.0796E-10,1.1237755E+00
3.1577E-10,1.1463520E+00
3.2359E-10,1.1690561E+00
3.3140E-10,1.1915051E+00
3.3921E-10,1.2136990E+00
3.4702E-10,1.2358929E+00
3.5484E-10,1.2578316E+00
3.6265E-10,1.2796429E+00
3.7046E-10,1.3010714E+00
3.7827E-10,1.3222449E+00
3.8609E-10,1.3434184E+00
3.9390E-10,1.3642092E+00
4.0171E-10,1.3850000E+00
4.0952E-10,1.4054082E+00
4.1734E-10,1.4256888E+00
4.2515E-10,1.4458418E+00
4.3296E-10,1.4654847E+00
4.4077E-10,1.4848724E+00
4.4859E-10,1.5041327E+00
4.5640E-10,1.5230102E+00
4.6421E-10,1.5417602E+00
4.7202E-10,1.5602551E+00
4.7984E-10,1.5784949E+00
4.8765E-10,1.5964796E+00
4.9546E-10,1.6139541E+00
5.0327E-10,1.6310459E+00
5.1109E-10,1.6480102E+00
5.1890E-10,1.6645918E+00
5.2671E-10,1.6809184E+00
5.3452E-10,1.6968622E+00
5.4234E-10,1.7126786E+00
5.5015E-10,1.7281122E+00
5.5796E-10,1.7430357E+00
5.6577E-10,1.7574490E+00
5.7359E-10,1.7717347E+00
5.8140E-10,1.7856378E+00
5.8921E-10,1.7992857E+00
5.9702E-10,1.8124235E+00
6.0484E-10,1.8254337E+00
6.1265E-10,1.8380612E+00
6.2046E-10,1.8500510E+00
6.2827E-10,1.8615306E+00
6.3609E-10,1.8730102E+00
6.4390E-10,1.8838520E+00
6.5171E-10,1.8945663E+00
6.5952E-10,1.9047704E+00
6.6734E-10,1.9147194E+00
6.7515E-10,1.9244133E+00
6.8296E-10,1.9333418E+00
6.9077E-10,1.9418878E+00
6.9859E-10,1.9503061E+00
7.0640E-10,1.9582143E+00
7.1421E-10,1.9658673E+00
