-3.74673E-09,-5.4155765E+00
-3.73891E-09,-5.4155765E+00
-3.73110E-09,-5.4149388E+00
-3.72329E-09,-5.4149388E+00
-3.71548E-09,-5.4143010E+00
-3.70766E-09,-5.4143010E+00
-3.69985E-09,-5.4143010E+00
-3.69204E-09,-5.4136633E+00
-3.68423E-09,-5.4130255E+00
-3.67641E-09,-5.4130255E+00
-3.66860E-09,-5.4123878E+00
-3.66079E-09,-5.4123878E+00
-3.65298E-09,-5.4117500E+00
-3.64516E-09,-5.4117500E+00
-3.63735E-09,-5.4117500E+00
-3.62954E-09,-5.4117500E+00
-3.62173E-09,-5.4111122E+00
-3.61391E-09,-5.4111122E+00
-3.60610E-09,-5.4104745E+00
-3.59829E-09,-5.4104745E+00
-3.59048E-09,-5.4104745E+00
-3.58266E-09,-5.4104745E+00
-3.57485E-09,-5.4104745E+00
-3.56704E-09,-5.4098367E+00
-3.55923E-09,-5.4098367E+00
-3.55141E-09,-5.4098367E+00
-3.54360E-09,-5.4091990E+00
-3.53579E-09,-5.4091990E+00
-3.52798E-09,-5.4085612E+00
-3.52016E-09,-5.4091990E+00
-3.51235E-09,-5.4091990E+00
-3.50454E-09,-5.4085612E+00
-3.49673E-09,-5.4085612E+00
-3.48891E-09,-5.4085612E+00
-3.48110E-09,-5.4079235E+00
-3.47329E-09,-5.4079235E+00
-3.46548E-09,-5.4079235E+00
-3.45766E-09,-5.4079235E+00
-3.44985E-09,-5.4085612E+00
-3.44204E-09,-5.4079235E+00
-3.43423E-09,-5.4079235E+00
-3.42641E-09,-5.4079235E+00
-3.41860E-09,-5.4079235E+00
-3.41079E-09,-5.4079235E+00
-3.40298E-09,-5.4079235E+00
-3.39516E-09,-5.4085612E+00
-3.38735E-09,-5.4085612E+00
-3.37954E-09,-5.4085612E+00
-3.37173E-09,-5.4085612E+00
-3.36391E-09,-5.4085612E+00
-3.35610E-09,-5.4085612E+00
-3.34829E-09,-5.4091990E+00
-3.34048E-09,-5.4091990E+00
-3.33266E-09,-5.4091990E+00
-3.32485E-09,-5.4098367E+00
-3.31704E-09,-5.4098367E+00
-3.30923E-09,-5.4091990E+00
-3.30141E-09,-5.4098367E+00
-3.29360E-09,-5.4098367E+00
-3.28579E-09,-5.4104745E+00
-3.27798E-09,-5.4104745E+00
-3.27016E-09,-5.4104745E+00
-3.26235E-09,-5.4111122E+00
-3.25454E-09,-5.4111122E+00
-3.24673E-09,-5.4111122E+00
-3.23891E-09,-5.4117500E+00
-3.23110E-09,-5.4117500E+00
-3.22329E-09,-5.4123878E+00
-3.21548E-09,-5.4123878E+00
-3.20766E-09,-5.4130255E+00
-3.19985E-09,-5.4136633E+00
-3.19204E-09,-5.4143010E+00
-3.18423E-09,-5.4143010E+00
-3.17641E-09,-5.4149388E+00
-3.16860E-09,-5.4149388E+00
-3.16079E-09,-5.4155765E+00
-3.15298E-09,-5.4155765E+00
-3.14516E-09,-5.4162143E+00
-3.13735E-09,-5.4168520E+00
-3.12954E-09,-5.4174898E+00
-3.12173E-09,-5.4174898E+00
-3.11391E-09,-5.4181276E+00
-3.10610E-09,-5.4181276E+00
-3.09829E-09,-5.4187653E+00
-3.09048E-09,-5.4187653E+00
-3.08266E-09,-5.4200408E+00
-3.07485E-09,-5.4206786E+00
-3.06704E-09,-5.4206786E+00
-3.05923E-09,-5.4206786E+00
-3.05141E-09,-5.4213163E+00
-3.04360E-09,-5.4219541E+00
-3.03579E-09,-5.4225918E+00
-3.02798E-09,-5.4232296E+00
-3.02016E-09,-5.4238673E+00
-3.01235E-09,-5.4245051E+00
-3.00454E-09,-5.4245051E+00
-2.99673E-09,-5.4251429E+00
-2.98891E-09,-5.4257806E+00
-2.98110E-09,-5.4257806E+00
-2.97329E-09,-5.4264184E+00
-2.96548E-09,-5.4264184E+00
-2.95766E-09,-5.4270561E+00
-2.94985E-09,-5.4283316E+00
-2.94204E-09,-5.4283316E+00
-2.93423E-09,-5.4283316E+00
-2.92641E-09,-5.4289694E+00
-2.91860E-09,-5.4289694E+00
-2.91079E-09,-5.4296071E+00
-2.90298E-09,-5.4296071E+00
-2.89516E-09,-5.4302449E+00
-2.88735E-09,-5.4308827E+00
-2.87954E-09,-5.4315204E+00
-2.87173E-09,-5.4315204E+00
-2.86391E-09,-5.4315204E+00
-2.85610E-09,-5.4321582E+00
-2.84829E-09,-5.4327959E+00
-2.84048E-09,-5.4327959E+00
-2.83266E-09,-5.4334337E+00
-2.82485E-09,-5.4340714E+00
-2.81704E-09,-5.4340714E+00
-2.80923E-09,-5.4340714E+00
-2.80141E-09,-5.4347092E+00
-2.79360E-09,-5.4347092E+00
-2.78579E-09,-5.4353469E+00
-2.77798E-09,-5.4353469E+00
-2.77016E-09,-5.4359847E+00
-2.76235E-09,-5.4366224E+00
-2.75454E-09,-5.4366224E+00
-2.74673E-09,-5.4359847E+00
-2.73891E-09,-5.4366224E+00
-2.73110E-09,-5.4366224E+00
-2.72329E-09,-5.4366224E+00
-2.71548E-09,-5.4366224E+00
-2.70766E-09,-5.4372602E+00
-2.69985E-09,-5.4372602E+00
-2.69204E-09,-5.4372602E+00
-2.68423E-09,-5.4366224E+00
-2.67641E-09,-5.4366224E+00
-2.66860E-09,-5.4366224E+00
-2.66079E-09,-5.4366224E+00
-2.65298E-09,-5.4366224E+00
-2.64516E-09,-5.4372602E+00
-2.63735E-09,-5.4372602E+00
-2.62954E-09,-5.4372602E+00
-2.62173E-09,-5.4366224E+00
-2.61391E-09,-5.4366224E+00
-2.60610E-09,-5.4366224E+00
-2.59829E-09,-5.4366224E+00
-2.59048E-09,-5.4359847E+00
-2.58266E-09,-5.4359847E+00
-2.57485E-09,-5.4366224E+00
-2.56704E-09,-5.4359847E+00
-2.55923E-09,-5.4353469E+00
-2.55141E-09,-5.4353469E+00
-2.54360E-09,-5.4347092E+00
-2.53579E-09,-5.4347092E+00
-2.52798E-09,-5.4340714E+00
-2.52016E-09,-5.4340714E+00
-2.51235E-09,-5.4340714E+00
-2.50454E-09,-5.4340714E+00
-2.49673E-09,-5.4334337E+00
-2.48891E-09,-5.4334337E+00
-2.48110E-09,-5.4327959E+00
-2.47329E-09,-5.4327959E+00
-2.46548E-09,-5.4321582E+00
-2.45766E-09,-5.4321582E+00
-2.44985E-09,-5.4321582E+00
-2.44204E-09,-5.4315204E+00
-2.43423E-09,-5.4308827E+00
-2.42641E-09,-5.4302449E+00
-2.41860E-09,-5.4296071E+00
-2.41079E-09,-5.4296071E+00
-2.40298E-09,-5.4289694E+00
-2.39516E-09,-5.4283316E+00
-2.38735E-09,-5.4283316E+00
-2.37954E-09,-5.4276939E+00
-2.37173E-09,-5.4264184E+00
-2.36391E-09,-5.4264184E+00
-2.35610E-09,-5.4257806E+00
-2.34829E-09,-5.4257806E+00
-2.34048E-09,-5.4251429E+00
-2.33266E-09,-5.4251429E+00
-2.32485E-09,-5.4245051E+00
-2.31704E-09,-5.4238673E+00
-2.30923E-09,-5.4232296E+00
-2.30141E-09,-5.4232296E+00
-2.29360E-09,-5.4225918E+00
-2.28579E-09,-5.4225918E+00
-2.27798E-09,-5.4219541E+00
-2.27016E-09,-5.4219541E+00
-2.26235E-09,-5.4213163E+00
-2.25454E-09,-5.4206786E+00
-2.24673E-09,-5.4200408E+00
-2.23891E-09,-5.4200408E+00
-2.23110E-09,-5.4194031E+00
-2.22329E-09,-5.4194031E+00
-2.21548E-09,-5.4187653E+00
-2.20766E-09,-5.4187653E+00
-2.19985E-09,-5.4187653E+00
-2.19204E-09,-5.4181276E+00
-2.18423E-09,-5.4174898E+00
-2.17641E-09,-5.4174898E+00
-2.16860E-09,-5.4168520E+00
-2.16079E-09,-5.4168520E+00
-2.15298E-09,-5.4162143E+00
-2.14516E-09,-5.4162143E+00
-2.13735E-09,-5.4162143E+00
-2.12954E-09,-5.4155765E+00
-2.12173E-09,-5.4155765E+00
-2.11391E-09,-5.4155765E+00
-2.10610E-09,-5.4149388E+00
-2.09829E-09,-5.4149388E+00
-2.09048E-09,-5.4149388E+00
-2.08266E-09,-5.4149388E+00
-2.07485E-09,-5.4155765E+00
-2.06704E-09,-5.4149388E+00
-2.05923E-09,-5.4149388E+00
-2.05141E-09,-5.4149388E+00
-2.04360E-09,-5.4149388E+00
-2.03579E-09,-5.4149388E+00
-2.02798E-09,-5.4149388E+00
-2.02016E-09,-5.4155765E+00
-2.01235E-09,-5.4162143E+00
-2.00454E-09,-5.4155765E+00
-1.99673E-09,-5.4155765E+00
-1.98891E-09,-5.4162143E+00
-1.98110E-09,-5.4162143E+00
-1.97329E-09,-5.4168520E+00
-1.96548E-09,-5.4168520E+00
-1.95766E-09,-5.4174898E+00
-1.94985E-09,-5.4181276E+00
-1.94204E-09,-5.4181276E+00
-1.93423E-09,-5.4181276E+00
-1.92641E-09,-5.4181276E+00
-1.91860E-09,-5.4187653E+00
-1.91079E-09,-5.4187653E+00
-1.90298E-09,-5.4194031E+00
-1.89516E-09,-5.4200408E+00
-1.88735E-09,-5.4206786E+00
-1.87954E-09,-5.4206786E+00
-1.87173E-09,-5.4206786E+00
-1.86391E-09,-5.4213163E+00
-1.85610E-09,-5.4219541E+00
-1.84829E-09,-5.4225918E+00
-1.84048E-09,-5.4225918E+00
-1.83266E-09,-5.4238673E+00
-1.82485E-09,-5.4245051E+00
-1.81704E-09,-5.4245051E+00
-1.80923E-09,-5.4251429E+00
-1.80141E-09,-5.4257806E+00
-1.79360E-09,-5.4257806E+00
-1.78579E-09,-5.4270561E+00
-1.77798E-09,-5.4270561E+00
-1.77016E-09,-5.4276939E+00
-1.76235E-09,-5.4289694E+00
-1.75454E-09,-5.4289694E+00
-1.74673E-09,-5.4289694E+00
-1.73891E-09,-5.4296071E+00
-1.73110E-09,-5.4296071E+00
-1.72329E-09,-5.4302449E+00
-1.71548E-09,-5.4308827E+00
-1.70766E-09,-5.4315204E+00
-1.69985E-09,-5.4321582E+00
-1.69204E-09,-5.4321582E+00
-1.68423E-09,-5.4315204E+00
-1.67641E-09,-5.4321582E+00
-1.66860E-09,-5.4321582E+00
-1.66079E-09,-5.4327959E+00
-1.65298E-09,-5.4327959E+00
-1.64516E-09,-5.4327959E+00
-1.63735E-09,-5.4334337E+00
-1.62954E-09,-5.4327959E+00
-1.62173E-09,-5.4327959E+00
-1.61391E-09,-5.4321582E+00
-1.60610E-09,-5.4321582E+00
-1.59829E-09,-5.4321582E+00
-1.59048E-09,-5.4315204E+00
-1.58266E-09,-5.4315204E+00
-1.57485E-09,-5.4308827E+00
-1.56704E-09,-5.4302449E+00
-1.55923E-09,-5.4289694E+00
-1.55141E-09,-5.4283316E+00
-1.54360E-09,-5.4276939E+00
-1.53579E-09,-5.4264184E+00
-1.52798E-09,-5.4251429E+00
-1.52016E-09,-5.4245051E+00
-1.51235E-09,-5.4232296E+00
-1.50454E-09,-5.4219541E+00
-1.49673E-09,-5.4200408E+00
-1.48891E-09,-5.4181276E+00
-1.48110E-09,-5.4162143E+00
-1.47329E-09,-5.4149388E+00
-1.46548E-09,-5.4123878E+00
-1.45766E-09,-5.4104745E+00
-1.44985E-09,-5.4085612E+00
-1.44204E-09,-5.4060102E+00
-1.43423E-09,-5.4034592E+00
-1.42641E-09,-5.4009082E+00
-1.41860E-09,-5.3977194E+00
-1.41079E-09,-5.3951684E+00
-1.40298E-09,-5.3913418E+00
-1.39516E-09,-5.3887908E+00
-1.38735E-09,-5.3849643E+00
-1.37954E-09,-5.3811378E+00
-1.37173E-09,-5.3766735E+00
-1.36391E-09,-5.3728469E+00
-1.35610E-09,-5.3683827E+00
-1.34829E-09,-5.3639184E+00
-1.34048E-09,-5.3588163E+00
-1.33266E-09,-5.3537143E+00
-1.32485E-09,-5.3492500E+00
-1.31704E-09,-5.3435102E+00
-1.30923E-09,-5.3371327E+00
-1.30141E-09,-5.3313929E+00
-1.29360E-09,-5.3256531E+00
-1.28579E-09,-5.3192755E+00
-1.27798E-09,-5.3128980E+00
-1.27016E-09,-5.3058827E+00
-1.26235E-09,-5.2995051E+00
-1.25454E-09,-5.2918520E+00
-1.24673E-09,-5.2841990E+00
-1.23891E-09,-5.2765459E+00
-1.23110E-09,-5.2682551E+00
-1.22329E-09,-5.2599643E+00
-1.21548E-09,-5.2510357E+00
-1.20766E-09,-5.2427449E+00
-1.19985E-09,-5.2338163E+00
-1.19204E-09,-5.2236122E+00
-1.18423E-09,-5.2134082E+00
-1.17641E-09,-5.2038418E+00
-1.16860E-09,-5.1930000E+00
-1.16079E-09,-5.1821582E+00
-1.15298E-09,-5.1713163E+00
-1.14516E-09,-5.1604745E+00
-1.13735E-09,-5.1489949E+00
-1.12954E-09,-5.1362398E+00
-1.12173E-09,-5.1241224E+00
-1.11391E-09,-5.1113673E+00
-1.10610E-09,-5.0979745E+00
-1.09829E-09,-5.0852194E+00
-1.09048E-09,-5.0711888E+00
-1.08266E-09,-5.0577959E+00
-1.07485E-09,-5.0437653E+00
-1.06704E-09,-5.0284592E+00
-1.05923E-09,-5.0137908E+00
-1.05141E-09,-4.9984847E+00
-1.04360E-09,-4.9825408E+00
-1.03579E-09,-4.9665969E+00
-1.02798E-09,-4.9500153E+00
-1.02016E-09,-4.9334337E+00
-1.01235E-09,-4.9162143E+00
-1.00454E-09,-4.8983571E+00
-9.9673E-10,-4.8798622E+00
-9.8891E-10,-4.8620051E+00
-9.8110E-10,-4.8428724E+00
-9.7329E-10,-4.8237398E+00
-9.6548E-10,-4.8046071E+00
-9.5766E-10,-4.7848367E+00
-9.4985E-10,-4.7650663E+00
-9.4204E-10,-4.7440204E+00
-9.3423E-10,-4.7223367E+00
-9.2641E-10,-4.7012908E+00
-9.1860E-10,-4.6789694E+00
-9.1079E-10,-4.6572857E+00
-9.0298E-10,-4.6343265E+00
-8.9516E-10,-4.6113673E+00
-8.8735E-10,-4.5884082E+00
-8.7954E-10,-4.5641735E+00
-8.7173E-10,-4.5393010E+00
-8.6391E-10,-4.5150663E+00
-8.5610E-10,-4.4895561E+00
-8.4829E-10,-4.4640459E+00
-8.4048E-10,-4.4378980E+00
-8.3266E-10,-4.4117500E+00
-8.2485E-10,-4.3856020E+00
-8.1704E-10,-4.3575408E+00
-8.0923E-10,-4.3301173E+00
-8.0141E-10,-4.3020561E+00
-7.9360E-10,-4.2739949E+00
-7.8579E-10,-4.2452959E+00
-7.7798E-10,-4.2159592E+00
-7.7016E-10,-4.1866224E+00
-7.6235E-10,-4.1566480E+00
-7.5454E-10,-4.1260357E+00
-7.4673E-10,-4.0954235E+00
-7.3891E-10,-4.0641735E+00
-7.3110E-10,-4.0322857E+00
-7.2329E-10,-4.0003980E+00
-7.1548E-10,-3.9678724E+00
-7.0766E-10,-3.9353469E+00
-6.9985E-10,-3.9021837E+00
-6.9204E-10,-3.8683827E+00
-6.8423E-10,-3.8345816E+00
-6.7641E-10,-3.7995051E+00
-6.6860E-10,-3.7650663E+00
-6.6079E-10,-3.7299898E+00
-6.5298E-10,-3.6942755E+00
-6.4516E-10,-3.6585612E+00
-6.3735E-10,-3.6222092E+00
-6.2954E-10,-3.5858571E+00
-6.2173E-10,-3.5482296E+00
-6.1391E-10,-3.5112398E+00
-6.0610E-10,-3.4736122E+00
-5.9829E-10,-3.4353469E+00
-5.9048E-10,-3.3970816E+00
-5.8266E-10,-3.3588163E+00
-5.7485E-10,-3.3199133E+00
-5.6704E-10,-3.2803724E+00
-5.5923E-10,-3.2401939E+00
-5.5141E-10,-3.2000153E+00
-5.4360E-10,-3.1591990E+00
-5.3579E-10,-3.1183827E+00
-5.2798E-10,-3.0775663E+00
-5.2016E-10,-3.0361122E+00
-5.1235E-10,-2.9940204E+00
-5.0454E-10,-2.9519286E+00
-4.9673E-10,-2.9091990E+00
-4.8891E-10,-2.8664694E+00
-4.8110E-10,-2.8237398E+00
-4.7329E-10,-2.7803724E+00
-4.6548E-10,-2.7363673E+00
-4.5766E-10,-2.6930000E+00
-4.4985E-10,-2.6489949E+00
-4.4204E-10,-2.6043520E+00
-4.3423E-10,-2.5597092E+00
-4.2641E-10,-2.5150663E+00
-4.1860E-10,-2.4697857E+00
-4.1079E-10,-2.4245051E+00
-4.0298E-10,-2.3792245E+00
-3.9516E-10,-2.3333061E+00
-3.8735E-10,-2.2873878E+00
-3.7954E-10,-2.2408316E+00
-3.7173E-10,-2.1942755E+00
-3.6391E-10,-2.1477194E+00
-3.5610E-10,-2.1011633E+00
-3.4829E-10,-2.0539694E+00
-3.4048E-10,-2.0061378E+00
-3.3266E-10,-1.9589439E+00
-3.2485E-10,-1.9117500E+00
-3.1704E-10,-1.8632806E+00
-3.0923E-10,-1.8154490E+00
-3.0141E-10,-1.7676173E+00
-2.9360E-10,-1.7191480E+00
-2.8579E-10,-1.6713163E+00
-2.7798E-10,-1.6228469E+00
-2.7016E-10,-1.5743776E+00
-2.6235E-10,-1.5252704E+00
-2.5454E-10,-1.4768010E+00
-2.4673E-10,-1.4276939E+00
-2.3891E-10,-1.3785867E+00
-2.3110E-10,-1.3301173E+00
-2.2329E-10,-1.2810102E+00
-2.1548E-10,-1.2312653E+00
-2.0766E-10,-1.1821582E+00
-1.9985E-10,-1.1330510E+00
-1.9204E-10,-1.0833061E+00
-1.8423E-10,-1.0341990E+00
-1.7641E-10,-9.844541E-01
-1.6860E-10,-9.347092E-01
-1.6079E-10,-8.856020E-01
-1.5298E-10,-8.358571E-01
-1.4516E-10,-7.867500E-01
-1.3735E-10,-7.370051E-01
-1.2954E-10,-6.872602E-01
-1.2173E-10,-6.381531E-01
-1.1391E-10,-5.884082E-01
-1.0610E-10,-5.393010E-01
-9.829E-11,-4.895561E-01
-9.048E-11,-4.404490E-01
-8.266E-11,-3.913418E-01
-7.485E-11,-3.422347E-01
-6.704E-11,-2.931276E-01
-5.923E-11,-2.440204E-01
-5.141E-11,-1.949133E-01
-4.360E-11,-1.464439E-01
-3.579E-11,-9.73367E-02
-2.798E-11,-4.88673E-02
-2.016E-11,-3.980E-04
-1.235E-11,4.80714E-02
-4.54E-12,9.65408E-02
3.27E-12,1.443724E-01
1.109E-11,1.922041E-01
1.890E-11,2.400357E-01
2.671E-11,2.878673E-01
3.452E-11,3.350612E-01
4.234E-11,3.822551E-01
5.015E-11,4.294490E-01
5.796E-11,4.766429E-01
6.577E-11,5.231990E-01
7.359E-11,5.697551E-01
8.140E-11,6.156735E-01
8.921E-11,6.622296E-01
9.702E-11,7.081480E-01
1.0484E-10,7.534286E-01
1.1265E-10,7.993469E-01
1.2046E-10,8.439898E-01
1.2827E-10,8.892704E-01
1.3609E-10,9.339133E-01
1.4390E-10,9.779184E-01
1.5171E-10,1.0219235E+00
1.5952E-10,1.0659286E+00
1.6734E-10,1.1092959E+00
1.7515E-10,1.1526633E+00
1.8296E-10,1.1953929E+00
1.9077E-10,1.2381224E+00
1.9859E-10,1.2808520E+00
2.0640E-10,1.3229439E+00
2.1421E-10,1.3643980E+00
2.2202E-10,1.4064898E+00
2.2984E-10,1.4473061E+00
2.3765E-10,1.4887602E+00
2.4546E-10,1.5289388E+00
2.5327E-10,1.5691173E+00
2.6109E-10,1.6092959E+00
2.6890E-10,1.6488367E+00
2.7671E-10,1.6883776E+00
2.8452E-10,1.7272806E+00
2.9234E-10,1.7661837E+00
3.0015E-10,1.8044490E+00
3.0796E-10,1.8420765E+00
3.1577E-10,1.8790663E+00
3.2359E-10,1.9166939E+00
3.3140E-10,1.9530459E+00
3.3921E-10,1.9893980E+00
3.4702E-10,2.0257500E+00
3.5484E-10,2.0608265E+00
3.6265E-10,2.0965408E+00
3.7046E-10,2.1316173E+00
3.7827E-10,2.1654184E+00
3.8609E-10,2.1998571E+00
3.9390E-10,2.2336582E+00
4.0171E-10,2.2668214E+00
4.0952E-10,2.2999847E+00
4.1734E-10,2.3331480E+00
4.2515E-10,2.3656735E+00
4.3296E-10,2.3969235E+00
4.4077E-10,2.4288112E+00
4.4859E-10,2.4600612E+00
4.5640E-10,2.4906735E+00
4.6421E-10,2.5206480E+00
4.7202E-10,2.5512602E+00
4.7984E-10,2.5805969E+00
4.8765E-10,2.6099337E+00
4.9546E-10,2.6386327E+00
5.0327E-10,2.6666939E+00
5.1109E-10,2.6947551E+00
5.1890E-10,2.7228163E+00
5.2671E-10,2.7496020E+00
5.3452E-10,2.7770255E+00
5.4234E-10,2.8031735E+00
5.5015E-10,2.8299592E+00
5.5796E-10,2.8554694E+00
5.6577E-10,2.8803418E+00
5.7359E-10,2.9052143E+00
5.8140E-10,2.9300867E+00
5.8921E-10,2.9543214E+00
5.9702E-10,2.9779184E+00
6.0484E-10,3.0015153E+00
6.1265E-10,3.0251122E+00
6.2046E-10,3.0474337E+00
6.2827E-10,3.0697551E+00
6.3609E-10,3.0920765E+00
6.4390E-10,3.1137602E+00
6.5171E-10,3.1348061E+00
6.5952E-10,3.1558520E+00
6.6734E-10,3.1768980E+00
6.7515E-10,3.1973061E+00
6.8296E-10,3.2170765E+00
6.9077E-10,3.2362092E+00
6.9859E-10,3.2553418E+00
